1731934497.8456552,-94000,9993,9614,-5969,2083284,5675328,4000,7786,12163,6029,78051,4577406,-2189606,24166,11175,31653,74235,1445004,18413,20300,16617,15307,104958,4760415,0
1731934497.8465881,-91275,12496,12407,-2911,2083345,5678819,3818,7744,12061,6878,77946,4583253,3173451,24742,11400,31166,72474,2053927,18915,20339,15369,13074,102072,4766734,0
1731934497.8475113,-88753,14538,13747,-2717,2083341,5675612,6179,7808,14336,9740,80929,4579411,1725225,21434,7130,-15366,-271824,1767,15265,15810,12356,9268,98751,4761274,0
1731934497.8486948,-91065,11654,10196,-6424,2083348,5680430,8788,8590,16687,11334,81623,4583821,-4139434,-580603,-568033,-564139,-549223,972,15427,14087,12688,8062,98261,4763217,0
1731934497.8496528,-94668,8513,7523,-8767,2083290,5678305,8157,7882,13955,7955,78127,4578618,-4139717,-438074,-415403,-338012,-186855,3013,15446,14945,12618,10046,100200,4759522,0
1731934497.8509989,-95945,7743,7399,-8272,2083278,5680313,3761,7831,12199,6099,77929,4582727,-4132666,-4472,8505,29633,71979,721637,15334,17562,13692,12544,102783,4765183,0
1731934497.8697293,-93765,10018,9773,-5889,2083318,5676330,4027,7921,12186,6015,77861,4574902,-720314,24580,11335,31864,74285,1445117,18478,20407,16529,15219,104779,4758601,0
1731934497.8749576,-91163,12942,12555,-2809,2083346,5680209,3853,7655,12047,7039,78074,4578415,3168410,24423,10990,30681,72080,2054449,18810,20097,15141,12673,101762,4763582,0
1731934497.8801382,-88738,14688,13695,-2637,2083368,5675594,6491,7932,14657,9848,81222,4573998,1341242,20850,6712,-285511,-392589,1274,15233,15353,12492,8930,98548,4761139,0
1731934497.8831635,-91439,11205,9500,-6932,2083397,5677924,9054,8813,16749,11335,81597,4577947,-4140028,-660286,-647759,-541925,-529974,1140,15409,13950,12520,8084,98344,4764492,0
1731934497.8841522,-95083,8218,7439,-9105,2083291,5678582,7782,7952,13444,7303,77536,4573079,-4139224,-422643,-378753,-259623,-118947,3124,15488,15028,12695,10295,100682,4757520,0
1731934497.8850951,-95908,7929,7730,-7859,2083330,5679644,3605,7777,12115,6075,77875,4579953,-4132166,9390,8833,29743,72033,720381,15536,18135,14166,13015,103386,4763194,0
1731934497.8860497,-93533,10456,10118,-5526,2083408,5676180,3971,7731,12154,6042,77947,4576290,-184970,24747,11619,32188,74414,1445206,18836,20554,16664,15322,104774,4758559,0
1731934497.8870072,-90876,13050,12774,-2701,2083369,5679753,3761,7653,12076,7482,78562,4580352,3167458,24388,10782,30444,71661,2052722,18245,19690,14610,12247,101279,4765353,0
1731934497.8879876,-88680,14396,13548,-2894,2083335,5678716,6745,7831,15028,10208,81347,4578116,-521000,20416,-105334,-451699,-450921,1115,15094,15083,12706,9036,98774,4759800,0
1731934497.889279,-91545,10984,9601,-7030,2083317,5676721,8903,8823,16529,11089,81145,4579740,-4139748,-619673,-616578,-551860,-516150,1164,15607,14229,12680,8260,98636,4764722,0
1731934497.8902507,-95209,8172,7306,-9037,2083247,5678672,7407,7913,13183,7053,77612,4571767,-4138870,-387559,-349280,-240461,-108981,3480,15392,15490,12633,10489,100748,4757972,0
1731934497.8911712,-95807,7950,7612,-7957,2083346,5681406,3697,7771,12182,6120,77849,4578681,-4130944,21834,9054,29992,72394,722363,15629,18309,14242,13503,103512,4761799,0
1731934497.9150918,-93275,10585,10340,-5257,2083416,5678902,3869,7772,12148,5907,77868,4574938,569418,24860,11568,32099,74376,1444681,18965,20735,16933,15326,104741,4758568,0
1731934497.9203746,-90304,13461,13070,-2346,2083325,5681386,4088,7656,12590,7740,78915,4580515,3166610,24203,10392,30212,71419,2051438,18241,19398,14205,11841,100699,4761035,0
1731934497.925722,-88552,14329,13411,-3118,2083346,5676064,7480,8019,15632,10623,81761,4578059,-1202193,20154,-202739,-350020,-344907,1529,15122,15030,12619,8672,98485,4758403,0
1731934497.9295063,-91945,10545,9120,-7487,2083316,5680744,9310,8814,16512,10854,80901,4579040,-4139238,-561674,-546836,-488194,-459828,1537,15523,14050,12617,8501,98736,4759452,0
1731934497.930966,-95386,8063,7267,-8918,2083356,5680855,6978,7691,12544,6391,77625,4573454,-4138201,-340059,-248737,-159256,-687,3786,15517,15695,12582,10847,101246,4754093,0
1731934497.9323792,-95512,8382,7972,-7467,2083387,5684823,3724,7837,12081,6108,78033,4577066,-4130374,22232,9540,30402,72867,726160,16099,18588,14504,13776,103822,4760101,0
1731934497.9338167,-93166,10818,10563,-4919,2083229,5679116,3968,7773,12200,6107,77873,4573643,2161046,25219,11909,32331,74319,1449471,18984,20710,16699,15109,104551,4753651,0
1731934497.9351645,-90272,13534,13259,-2184,2083291,5681328,4427,7528,12961,8111,79237,4579924,3171713,24002,10118,29784,70942,2058600,17720,19109,14053,11630,100596,4755650,0
1731934497.9361722,-88788,14298,13307,-3307,2083242,5677742,7608,7840,15790,10806,81934,4578444,-2761418,821,-350204,-379985,-359474,1562,15173,14919,12563,8721,98404,4753703,0
1731934497.937205,-92230,10258,8788,-7734,2083286,5682794,9271,8752,16266,10691,80542,4582430,-4138905,-529225,-532269,-475378,-394351,1815,15473,14139,12445,8497,98737,4759035,0
1731934497.9382198,-95328,7874,7121,-8979,2083388,5679302,6472,7628,12072,5873,77833,4575006,-4137119,-256909,-203297,-117814,28283,3785,15290,15815,12506,11156,101407,4755032,0
1731934497.9392092,-95393,8547,8008,-7302,2083235,5679946,3825,7915,12187,6066,77950,4580613,-4128920,22489,9579,30721,73127,935330,16559,19005,15271,14154,104142,4760821,0
1731934497.9490204,-92690,11158,10914,-4576,2083271,5674230,3984,7797,12207,6045,77924,4576056,2766839,25229,11849,32209,74234,1623501,19313,20971,16793,14952,104436,4755826,0
1731934497.949975,-89783,13699,13289,-2301,2083359,5679682,5061,7789,13279,8500,79759,4581838,3170611,23703,9683,29542,70631,2198810,17499,18687,13519,11002,100086,4760373,0
1731934497.9509568,-89250,13819,12823,-3745,2083308,5677993,8157,7931,15955,10911,81893,4575977,-3693300,-315492,-447966,-471992,-445235,1299,15447,14802,12686,8540,98526,4754905,0
1731934497.9640253,-92881,9706,8230,-7777,2083315,5682210,8972,8256,15774,9865,79940,4579346,-4139655,-578726,-572444,-472029,-397708,1783,15546,14292,12635,8864,99114,4757602,0
1731934497.9649804,-95537,7779,7160,-8773,2083302,5679083,5825,7477,11837,5741,78019,4573990,-4137068,-264403,-186237,-65086,66885,66594,15505,16144,12568,11385,101681,4751620,0
1731934497.9659069,-95217,8482,8276,-7192,2083266,5684107,3806,7717,12244,6125,78051,4580168,-3776437,22903,9934,31002,73382,954107,16738,19301,15284,14294,104265,4757386,0
1731934497.967502,-92614,11348,11221,-4086,2083294,5682985,3792,7719,12152,5985,77880,4574924,3321014,25173,11667,32024,73859,1638632,19189,20938,16653,14920,104271,4753232,0
1731934497.968437,-89494,14074,13677,-1942,2083282,5685277,5205,7636,13665,8827,80062,4579432,3257066,23206,9103,28845,69997,2212214,17265,18322,13209,10725,99746,4757813,0
1731934497.9694097,-88981,14051,12641,-3721,2083372,5677042,8390,8126,16497,11244,82183,4575171,-4135106,-388426,-461969,-479544,-447771,1149,15449,14664,12666,8429,98232,4749396,0
1731934497.9709506,-93162,9376,8023,-7945,2083347,5678216,8999,8379,15732,9813,79641,4581250,-4139656,-561876,-553051,-463914,-409560,1891,15489,14474,12605,8915,99280,4753412,0
1731934497.9719062,-95694,7740,7111,-8730,2083232,5675667,5360,7463,11811,5818,77845,4576463,-4136577,-227569,-155782,-39872,69919,666199,15585,16443,12720,11744,102038,4752816,0
1731934497.9728413,-95026,8671,8600,-6981,2083390,5678846,3801,7770,12167,6018,77934,4580419,-3383434,23210,10271,31433,73656,1407090,17001,19762,15650,14451,104416,4760855,0
1731934497.9908607,-92241,11739,11148,-3923,2083348,5679501,3877,7795,12208,5952,77875,4575507,3300414,25307,11969,32083,73919,2015551,19093,20762,16270,14367,103615,4755027,0
1731934497.9944203,-89341,13968,13529,-2263,2083337,5683074,5730,7751,13760,9032,80193,4581454,3205628,22998,8715,28487,69744,2505151,16565,17637,12584,10008,99368,4758741,0
1731934497.9982412,-89458,13476,12248,-4195,2083306,5678375,8721,7965,16291,11011,81900,4574668,-4136777,-439562,-503505,-483762,-451840,1198,15566,14403,12643,8306,98410,4756154,0
1731934498.0051546,-93582,8985,8043,-8199,2083292,5681285,8746,8142,15067,9156,79175,4576476,-4139562,-521998,-506742,-380154,-293350,2296,15465,14572,12592,9102,99385,4759847,0
1731934498.006613,-95702,7651,7184,-8707,2083303,5680310,4874,7574,11994,5942,77978,4573606,-4135592,-170190,-76415,21056,71329,709163,15436,16607,12570,11974,102264,4757656,0
1731934498.0080636,-94931,8810,8839,-6929,2083330,5683256,3950,7816,12153,6150,77974,4578304,-2863034,23436,10506,31434,73631,1445136,17372,19970,16038,14891,104736,4761955,0
1731934498.0094495,-92021,11979,11914,-3531,2083346,5678542,3784,7699,12075,6231,77781,4574770,3315882,25140,11647,31733,73484,2048215,19432,20774,16310,14504,103548,4756576,0
1731934498.0104275,-89148,14375,13757,-2008,2083317,5686106,5982,7841,14460,9700,80835,4578642,3307110,22738,8442,28147,69247,206873,16180,17302,12364,9697,99129,4759087,0
1731934498.0114033,-89641,13292,11949,-4567,2083317,5681161,9019,8465,16608,11228,81777,4574848,-4137802,-445715,-493832,-503639,-489679,1153,15420,14276,12554,8295,98300,4752499,0
1731934498.0123522,-93901,8716,7991,-8332,2083398,5681193,8581,8036,14719,8669,78539,4581875,-4139531,-524452,-503145,-406665,-346300,2242,15486,14723,12618,9308,99649,4755577,0
1731934498.0132952,-95659,7793,7273,-8416,2083259,5680915,4263,7605,12082,5976,77852,4576891,-4135378,-145327,-74063,24069,71500,709705,15419,17030,13196,12195,102486,4752892,0
1731934498.0142345,-94690,9230,8932,-6628,2083327,5680552,3924,7916,12205,6126,77910,4579816,-2270161,24030,10856,31829,74012,1446516,17653,20066,16049,14778,104460,4758805,0
1731934498.0329564,-91862,12145,11716,-3524,2083417,5676691,3866,7676,12072,6675,77687,4574343,3192512,25168,11512,31525,73271,2049860,18967,20509,15934,13948,103076,4753601,0
1731934498.0379972,-89103,14168,13548,-2300,2083324,5683076,6369,7785,14535,9794,80964,4580391,3360273,22217,7842,27591,68661,2147,15915,16818,12495,9416,99120,4758066,0
1731934498.0425968,-89967,12800,11446,-5032,2083305,5673874,9005,8380,16408,10963,81475,4574894,-4138240,-467228,-526294,-507161,-495884,1247,15534,14079,12662,8251,98337,4754204,0
1731934498.0456197,-94438,8574,7624,-8579,2083283,5677733,8013,7910,14024,8171,77945,4579442,-4139504,-478382,-458781,-342538,-264207,2404,15433,14743,12576,9484,99890,4757525,0
1731934498.0469105,-95855,7817,7216,-8255,2083224,5677488,3668,7553,12067,5958,77999,4572049,-4135138,-120185,-35521,28276,71724,709895,15368,17251,13607,12620,103003,4754031,0
1731934498.0481935,-94502,9315,9187,-6394,2083311,5681817,3786,7677,12192,6023,77938,4575329,-2184832,24186,11002,31758,73931,1444922,18087,20497,16338,15006,104814,4759457,0
1731934498.0494728,-91495,12373,12269,-3055,2083300,5679304,3670,7531,12119,6832,78363,4571615,3213250,24914,11185,31420,72868,2046585,18962,20456,15786,13708,102857,4754887,0
1731934498.0504441,-89036,14322,13528,-2477,2083250,5680958,6672,7897,15286,10303,81224,4575695,3002902,21937,7396,26986,-115028,1848,15297,16289,12410,9241,98829,4757622,0
1731934498.0514145,-90379,12390,11160,-5583,2083298,5676170,9062,8371,16326,10517,81134,4570262,-4138497,-495908,-536519,-533589,-472977,1302,15514,14113,12802,8366,98414,4755226,0
1731934498.0523653,-94720,8579,7675,-8626,2083340,5679732,7544,7750,13495,7431,77565,4575167,-4138893,-409135,-410182,-324103,-203458,2808,15513,14988,12504,9848,100157,4758287,0
1731934498.053287,-95726,7885,7288,-8294,2083337,5674061,3615,7836,12121,6100,77870,4570495,-4133695,-30043,7666,29323,72158,708879,15394,17419,13834,12722,102926,4756637,0
1731934498.054215,-94354,9500,9291,-6243,2083255,5679308,3905,7799,12101,6015,77867,4576174,-560712,24615,11218,31816,74070,1445138,18227,20321,16307,14813,104569,4760720,0
1731934498.0737855,-91171,12670,12499,-2846,2083281,5676198,3742,7545,11946,7105,78694,4569222,3192380,24632,10902,30873,72531,2045314,18583,20077,15371,13102,102221,4757066,0
1731934498.080395,-88794,14358,13561,-2514,2083304,5682517,7129,7943,15384,10690,81642,4573576,1823536,21411,6970,14403,-279734,1665,15236,15663,12302,8967,98621,4762705,0
1731934498.0836356,-90620,12028,10637,-5975,2083306,5679994,9294,8559,16160,10522,80898,4571543,-4139088,-538947,-547166,-530534,-458743,1444,15421,13936,12588,8226,98550,4758266,0
1731934498.0866978,-94963,8205,7252,-8859,2083269,5686719,7278,7731,12954,6842,77445,4575395,-4138578,-414690,-412669,-305455,-193256,2925,15426,15004,12593,9973,100420,4758617,0
1731934498.0879662,-95954,7863,7541,-7932,2083304,5680808,3599,7700,11995,6004,77914,4571273,-4133156,-14130,8508,29656,72308,709604,15507,17906,14012,13318,103571,4754246,0
1731934498.0892208,-94236,9695,9631,-5845,2083274,5685232,3735,7739,12120,5983,77781,4577434,37380,24838,11534,32053,74178,1443646,18416,20522,16322,14925,104472,4758600,0
1731934498.0903502,-91062,12882,12852,-2582,2083334,5681519,4018,7599,12369,7504,78965,4575190,3190491,24429,10925,30636,72132,2042812,18264,19695,14876,12822,101771,4755300,0
1731934498.091278,-89030,14290,13449,-2710,2083289,5683521,7508,7945,15846,10909,81669,4577842,446528,20994,6484,-225818,-314088,1618,15123,15249,12479,8926,98579,4759206,0
1731934498.0922453,-90971,11824,10428,-6169,2083314,5676812,9073,8387,15912,10226,80624,4573746,-4139311,-527920,-536588,-504095,-415619,1623,15466,14040,12677,8387,98645,4757820,0
1731934498.0934277,-95077,8165,7298,-8853,2083304,5680078,6692,7779,12655,6470,77523,4578589,-4137729,-352386,-339835,-249627,-134048,3285,15347,15213,12514,10196,100459,4761877,0
1731934498.094349,-95795,7998,7558,-8027,2083353,5677987,3762,7846,12068,6043,77921,4574349,-4131577,21426,8876,29812,72558,710899,15457,18147,14440,13621,103758,4759477,0
1731934498.0952747,-93969,9998,9762,-5628,2083421,5679492,3770,7693,12083,5886,77733,4576205,1030588,25043,11663,31821,74132,1446201,18812,20754,16534,15014,104523,4762467,0
1731934498.1140451,-90602,13518,12969,-2454,2083357,5673203,4460,7467,12629,7841,79525,4568842,3219625,24325,10465,30350,71954,2046898,18202,19461,14505,12315,101322,4756426,0
1731934498.1207879,-89093,14127,13136,-3120,2083300,5680365,8112,8040,16062,11246,81920,4575915,-85137,20589,2540,-314941,-347949,1464,15126,14885,12419,8472,98359,4756897,0
1731934498.1241949,-91426,11166,9861,-6738,2083275,5677812,8998,8067,15543,9763,80044,4571714,-4139473,-564922,-563131,-488169,-417141,1681,15470,13915,12527,8544,98892,4752445,0
1731934498.1275296,-95394,7967,7304,-8907,2083244,5679349,6035,7631,11954,5889,77881,4574326,-4137762,-338668,-294870,-225827,-91445,3421,15389,15484,12602,10599,100878,4753857,0
1731934498.1289854,-95640,8184,7916,-7699,2083364,5675023,3766,7770,12190,6200,78022,4569707,-4131414,21901,9338,30269,73076,711838,15762,18350,14749,13916,104008,4752900,0
1731934498.1304662,-93938,10093,9947,-5498,2083347,5677769,3887,7813,12114,6018,77782,4574238,2002318,25206,11850,31919,73997,1446050,18967,20629,16466,14883,104257,4757353,0
1731934498.1318567,-90550,13396,13217,-2179,2083271,5674876,4778,7591,12945,7983,79670,4573395,3208523,23794,10142,29853,71264,2044804,17856,19098,14232,12055,101003,4754288,0
1731934498.1328986,-89163,14039,13150,-3035,2083303,5679549,8106,8052,16281,11308,81879,4576347,-1877531,20186,-288842,-402960,-384667,1466,15153,14863,12584,8591,98360,4757889,0
1731934498.1339216,-91709,11001,9518,-7054,2083365,5678702,8772,8141,15339,9359,79774,4573187,-4139509,-535193,-519345,-457480,-367012,1905,15422,14181,12569,8662,98898,4752181,0
1731934498.1348693,-95664,7897,7003,-9040,2083371,5681694,5642,7671,11828,5839,77784,4577278,-4136852,-273300,-248160,-171451,-58216,3587,15375,15546,12624,10820,101041,4754030,0
1731934498.13578,-95459,8442,8040,-7526,2083432,5676465,3918,7725,12200,6042,78121,4570407,-4130591,22073,9373,30464,73069,712004,16475,18905,15209,14205,104330,4751832,0
1731934498.1367137,-93542,10423,10457,-5142,2083285,5685950,3850,7765,12066,5958,77880,4572028,2431575,25323,11762,31883,73913,1445370,19168,20739,16414,14606,103929,4754353,0
1731934498.1558092,-89999,13788,13275,-2188,2083342,5684191,5227,7762,13441,8650,80350,4570221,3208038,23645,9787,29711,71020,2043738,17441,18680,13636,11162,100465,4752779,0
1731934498.1612003,-89407,13554,12726,-3701,2083325,5684310,8658,8081,16369,11266,81758,4576799,-2876863,-38317,-395679,-442167,-428116,1282,15323,14685,12572,8327,98258,4758647,0
1731934498.166537,-92405,10453,9025,-7411,2083353,5680351,8308,7771,14772,8861,79333,4572670,-4139781,-560839,-526338,-440747,-349359,2012,15557,14241,12674,8910,99186,4755876,0
1731934498.1695156,-95757,7791,7065,-8931,2083315,5680516,4914,7481,11933,5984,78021,4577192,-4136606,-240827,-188838,-111707,4214,3791,15443,15774,12477,10805,101228,4758073,0
1731934498.1704338,-95377,8470,8174,-7238,2083283,5676824,3888,7873,12180,6231,77965,4575866,-4130333,22420,9967,30969,73628,719807,16463,19033,15228,14335,104450,4756038,0
1731934498.1713707,-93469,10529,10447,-4865,2083311,5677638,3795,7614,12086,6176,77767,4577568,3327357,25326,11845,31734,73629,1454003,19260,20740,16280,14604,103806,4759980,0
1731934498.1722975,-89758,14040,13683,-1813,2083357,5675772,5353,7692,13682,8962,80708,4574092,3288442,23093,9242,29110,70512,2052244,17133,18379,13340,11014,100041,4755356,0
1731934498.1732583,-89371,13760,12636,-3778,2083297,5682603,9005,8662,16793,11472,81832,4575689,-4131469,-304568,-405861,-495330,-496604,1073,15394,14494,12582,8229,98071,4758732,0
1731934498.174215,-92638,10019,8732,-7614,2083377,5680675,8260,8017,14443,8402,78811,4572304,-4140104,-571532,-538344,-455786,-332212,1955,15518,14360,12654,9186,99320,4755240,0
1731934498.1751657,-95838,7646,6976,-8978,2083234,5684070,4434,7415,11907,5797,77906,4576698,-4136157,-219476,-164024,-113349,-22867,3772,15439,16250,12550,11462,101594,4758666,0
1731934498.176086,-95090,8789,8440,-6974,2083347,5679020,3831,7743,12118,6070,77985,4573890,-4130151,22746,10035,31193,73770,717971,17092,19594,15851,14443,104555,4757079,0
1731934498.1770222,-93121,10868,10704,-4697,2083338,5681733,3840,7686,12088,6646,77903,4574575,3371034,25559,12128,31721,73547,1451371,19273,20603,15821,14100,103302,4762113,0
1731934498.1939952,-89479,14183,13443,-1932,2083335,5676432,5770,7711,13960,9419,81151,4572109,3286100,22840,8948,28634,70079,2050133,16564,17757,12701,10446,99666,4755974,0
1731934498.1976004,-89605,13251,12192,-4050,2083295,5683314,9035,8517,16594,11318,81592,4576063,-4135088,-349786,-446292,-513992,-514902,1031,15495,14278,12601,8239,98154,4759934,0
1731934498.2011337,-92982,9825,8394,-7711,2083300,5681386,7861,7899,13916,8162,78435,4574204,-4140077,-581239,-536025,-391702,-299353,2220,15550,14535,12589,9169,99522,4755051,0
1731934498.2110648,-96142,7372,6907,-8929,2083411,5682432,4011,7640,12203,6108,77903,4578831,-4135671,-178200,-105501,-57507,47187,3798,15454,16254,12494,11462,101894,4756443,0
1731934498.2119882,-95089,8785,8534,-6928,2083345,5678873,3764,7729,12167,6020,77899,4577050,-4011726,22945,10473,31389,73952,941740,17162,19874,15960,15021,104972,4751766,0
1731934498.212925,-92936,10888,10986,-4310,2083389,5683456,3730,7574,12042,6899,78117,4579616,3308175,25432,11828,31517,73138,1637996,19532,20576,15888,14085,103232,4753877,0
1731934498.2138464,-89366,14388,13968,-1718,2083340,5679991,6055,7844,14550,9812,81560,4576603,3375752,22474,8650,28355,69815,1745750,16167,17309,12380,9997,99408,4751280,0
1731934498.214814,-89761,13128,11920,-4423,2083327,5680352,9459,8857,16713,11153,81444,4582407,-4136652,-365330,-436414,-488793,-511513,1198,15275,14057,12651,8083,98182,4758414,0
1731934498.2161336,-93517,9340,8398,-7949,2083335,5680206,7575,7796,13312,7371,77953,4576955,-4139891,-530944,-474938,-411823,-294780,2399,15526,14755,12717,9564,99853,4752833,0
1731934498.2170749,-96034,7473,7073,-8747,2083288,5682863,3732,7749,12175,6046,78116,4581695,-4134750,-107158,-45763,12957,70712,716050,15475,16683,12620,11715,102034,4757516,0
1731934498.2180097,-94773,9063,8854,-6797,2083278,5675645,3911,7846,12182,6030,77927,4576801,-3110964,23333,10757,31697,74223,1440302,17729,20116,16243,14843,104786,4754742,0
1731934498.2189445,-92726,11006,11054,-4431,2083277,5678761,3763,7593,11979,7314,78248,4578274,3196948,25399,11780,31343,72999,2047266,19335,20347,15390,13560,102934,4761286,0
1731934498.2348692,-89321,14366,13698,-1975,2083357,5678989,6328,7656,14530,10170,81633,4573788,3401560,22050,8123,27909,69370,2826,16021,16957,12468,9696,99355,4757641,0
1731934498.2369978,-89955,12583,11619,-4806,2083306,5679929,9228,8560,16464,10917,81094,4580351,-4137368,-427574,-477168,-522533,-505956,1269,15516,13954,12689,8004,98111,4760908,0
1731934498.239103,-93958,8962,8024,-8067,2083296,5678192,6984,7790,12730,6849,77707,4577163,-4139260,-499434,-417430,-324316,-220724,2724,15506,14781,12598,9638,99956,4758212,0
1731934498.2505813,-96210,7243,6943,-8737,2083324,5677978,3545,7766,12077,6141,77926,4582096,-4134279,-72882,-9071,27597,70850,719440,15384,16849,12565,12064,102460,4761291,0
1731934498.2523656,-94743,9323,9087,-6428,2083386,5677425,3893,7755,12209,6097,77935,4577605,-3002043,23369,10909,31862,74161,1445684,18037,20405,16491,15355,104972,4758187,0
1731934498.253767,-92247,11413,11607,-3779,2083364,5682870,4324,7758,12383,7802,78908,4580568,3233005,25250,11600,31132,72509,2055209,19139,20191,15231,13426,102500,4761208,0
1731934498.2547204,-89230,14432,13841,-1941,2083333,5680638,6942,7900,15108,10341,81724,4577697,2539826,21597,7817,27427,9958,2205,15535,16578,12417,9520,99123,4760785,0
1731934498.2556846,-90348,12292,11229,-5327,2083280,5680890,9282,8576,16102,10481,80608,4580158,-4137672,-446146,-501341,-508361,-537201,1172,15540,13989,12757,8268,98364,4760214,0
1731934498.2566347,-94128,8878,7932,-8138,2083292,5677942,6531,7539,12058,6407,77677,4575077,-4139318,-480485,-422625,-295359,-163529,2911,15513,15185,12596,9924,100148,4755033,0
1731934498.2575467,-96206,7381,7115,-8648,2083384,5678372,3733,7828,12133,6045,77997,4577670,-4133020,8756,8381,28936,71248,722072,15409,17197,12846,12214,102501,4755868,0
1731934498.2584743,-94494,9441,9030,-6309,2083390,5678555,3871,7668,12161,6060,77858,4574062,-1837197,23861,11105,31924,74305,1446914,18196,20453,16492,15116,104708,4757945,0
1731934498.2594132,-92027,11596,11606,-3369,2083329,5683437,4406,7523,12676,7896,79104,4577761,3209568,25016,11272,30828,71994,2055777,18974,19893,14816,12938,102065,4762254,0
1731934498.2749739,-88790,14744,13854,-1944,2083301,5681684,7268,7873,15453,10999,82226,4574291,1224495,20999,7302,26978,-160498,2062,15369,16030,12332,9216,98925,4757236,0
1731934498.2779129,-90384,12011,10858,-5660,2083353,5684839,9243,8606,16181,10413,80313,4577982,-4138026,-450051,-490801,-507374,-516796,1330,15535,13709,12615,8077,98350,4760110,0
1731934498.2800426,-94507,8689,7597,-8515,2083404,5680316,6107,7630,11861,6003,77711,4573826,-4139006,-461479,-384805,-278005,-139260,3171,15549,15179,12536,10157,100514,4758001,0
1731934498.2910945,-96086,7390,7059,-8331,2083413,5686903,3656,7671,12149,6094,77970,4576517,-4132859,5898,8676,29140,71504,720847,15580,17643,13271,12789,103008,4760824,0
1731934498.292567,-94303,9776,9375,-5874,2083343,5685000,3929,7749,12286,5993,77842,4573399,-1256548,24124,11606,32351,74663,1445699,18395,20682,16509,15071,104900,4758487,0
1731934498.2939413,-91640,11937,12011,-3370,2083339,5690164,4887,7676,13153,8347,79440,4579161,3167483,24952,11216,30660,71783,2056130,18605,19641,14349,12473,101517,4760789,0
1731934498.294882,-88945,14560,13911,-2162,2083318,5679868,7794,7953,15664,10785,82022,4576592,616273,20607,6977,-142045,-285262,1829,15285,15650,12517,9048,98626,4756061,0
1731934498.2958457,-90522,11893,10699,-5847,2083303,5681819,9178,8344,15845,10092,80079,4580484,-4138564,-469109,-495793,-512339,-518465,1353,15428,13847,12637,8220,98312,4760487,0
1731934498.296799,-94560,8641,7596,-8468,2083286,5677854,5831,7603,11800,5825,77831,4576634,-4138484,-397190,-323828,-196641,-69441,3459,15486,15476,12602,10134,100602,4758369,0
1731934498.2977178,-95946,7455,7208,-8300,2083375,5683126,3874,7710,12124,6049,77940,4582869,-4130993,21932,9008,29539,71797,721146,15413,17903,13551,12866,103430,4757604,0
1731934498.2986414,-93986,9899,9690,-5725,2083336,5677669,3825,7649,12172,5961,77857,4578430,-367152,24319,11462,32192,74422,1445648,18817,21011,16889,15238,104827,4756337,0
1731934498.2995784,-91159,12165,12318,-3004,2083361,5682545,5101,7608,13600,8735,79874,4578903,3173829,24807,11074,30519,71643,2055332,18609,19405,13955,12075,101131,4762759,0
1731934498.3178887,-88731,14668,13715,-2434,2083362,5677671,8127,7940,16108,11250,82316,4574763,145903,20438,6576,-178408,-250445,1900,15177,15447,12594,8787,98536,4758632,0
1731934498.3232508,-90878,11258,10016,-6448,2083230,5683201,8809,8078,15502,9440,79388,4578608,-4138285,-464344,-503222,-485715,-489907,1391,15563,13901,12562,8367,98720,4756294,0
1731934498.329014,-94688,8366,7434,-8596,2083335,5679155,5090,7542,11878,5951,77868,4576217,-4138032,-379046,-296078,-152918,-48936,3579,15467,15707,12618,10661,101056,4754637,0
1731934498.3314567,-95874,7548,7359,-8026,2083329,5681066,3909,7797,12257,6109,77962,4581909,-4130614,22266,9340,30098,72124,721990,16146,18168,13935,13349,103523,4759202,0
1731934498.332726,-93924,10154,9846,-5420,2083285,5679286,3857,7759,12094,6026,77792,4578372,622889,24568,11884,32431,74426,1446704,18654,20946,16716,15308,104576,4760188,0
1731934498.3340168,-91034,12409,12350,-2792,2083270,5679348,5521,7771,13726,9030,80002,4579844,3174855,24595,10500,30146,71189,2055964,18384,19306,13791,11932,100957,4763118,0
1731934498.335322,-88801,14545,13677,-2433,2083318,5676195,8374,8030,16109,11138,82088,4576856,-1694772,20051,-210320,-300648,-301423,1766,15227,15308,12697,8651,98363,4761744,0
1731934498.3366268,-91131,11159,9651,-6663,2083290,5681316,8813,8121,14999,9245,78995,4578426,-4138664,-457751,-482617,-462021,-455826,1591,15457,13820,12603,8433,98709,4759622,0
1731934498.3382301,-94862,8283,7414,-8718,2083301,5676553,4747,7368,11955,6008,77925,4575727,-4137509,-341262,-239511,-117674,313,3743,15563,15845,12613,10920,101191,4758014,0
1731934498.339163,-95712,7706,7444,-7872,2083357,5678698,3854,7792,12187,6201,77911,4577969,-4130388,22415,9493,30143,72422,726526,16439,18774,14266,13621,103889,4759008,0
1731934498.3401017,-93450,10420,10263,-5077,2083276,5676223,3918,7656,12209,6626,77929,4572192,1229618,24698,11663,32269,74402,1451217,19151,21200,16815,14918,104319,4756862,0
1731934498.3410554,-90622,12893,12487,-2622,2083317,5680883,5978,7752,14298,9465,80507,4576329,3169536,24442,10407,29951,70835,2059060,17758,18832,13163,11112,100372,4759404,0
1731934498.3564463,-88877,14379,13354,-2896,2083292,5680080,8607,8039,16251,11290,81929,4574708,-2360854,14946,-309810,-333339,-352271,1608,15407,15093,12668,8520,98460,4756948,0
