1731925925.1271713,-94760,13720,10610,-6064,2083244,450489,4273,8132,13335,9117,80519,191349,-12084,20039,4638,29493,66671,126873,15909,9528,15420,9443,103955,140085,0
1731925925.1287632,-94926,13820,10399,-5887,2083244,445402,4016,8153,13052,9444,80018,193556,-13124,20109,4678,29674,66655,127086,15998,9326,15756,9250,104213,138946,0
1731925925.1303298,-95057,13947,10152,-5683,2083247,447274,3806,8391,12765,9879,79593,197483,-14552,20202,4604,29678,66635,128005,16153,8945,15846,9051,104353,140927,0
1731925925.4708495,-95177,13978,9916,-5466,2083241,446572,3672,8423,12393,10221,79080,196586,-15315,20276,4673,29737,66608,126900,16311,9188,16123,8863,104595,139412,0
1731925925.4717166,-95319,14148,9663,-5333,2083244,454937,3590,8700,12204,10570,78742,196235,-16301,20309,4721,29530,66627,126763,16376,9173,16111,8669,104699,140240,0
1731925925.4725807,-95462,14190,9396,-5100,2083234,448095,3525,8837,11949,10789,78323,201325,-16729,20378,4834,29595,66752,128207,16511,9582,16393,8622,104852,138410,0
1731925925.491942,-95431,14294,9226,-5060,2083232,447939,3522,8886,11845,10865,78100,200530,-16692,20280,4965,29483,66832,130031,16497,9735,16502,8543,104875,139086,0
1731925925.4967759,-95510,14284,8904,-4860,2083235,453137,3518,8944,11693,10879,77857,203185,-17488,20273,5053,29348,66995,127922,16590,10000,16514,8556,104789,139440,0
1731925925.5016596,-95487,14197,8779,-4733,2083240,453194,3544,8848,11690,10822,77738,206277,-17097,20137,5191,29158,67099,129544,16638,10750,16518,8524,104740,139140,0
1731925925.832945,-95545,14125,8566,-4629,2083250,449342,3647,8909,11731,10711,77707,209155,-17297,20037,5340,28854,67280,127720,16704,11435,16352,8568,104599,140371,0
1731925925.833817,-95525,14006,8500,-4595,2083232,453670,3871,8943,11893,10446,77725,210431,-16403,19879,5548,28597,67440,126469,16785,12299,16321,8647,104486,139526,0
1731925925.8346844,-95503,13919,8500,-4732,2083250,449994,4071,8907,12075,10076,77898,211684,-15503,19686,5907,28300,67795,127632,16755,13143,16267,8892,104299,138958,0
1731925925.8538535,-95338,13770,8503,-4873,2083250,453076,4472,8824,12319,9709,78019,211959,-13839,19499,6122,27958,68099,127602,16738,13350,16107,9132,103960,140131,0
1731925925.8589416,-95163,13482,8692,-5058,2083235,451576,4870,8652,12650,9293,78229,212452,-11944,19272,6490,27633,68433,126205,16650,14631,15969,9405,103664,140093,0
1731925925.8637667,-94974,13250,8819,-5174,2083241,455031,5264,8459,12877,8996,78428,214240,-10416,19170,6782,27313,68773,128698,16609,15127,15720,9729,103281,140072,0
1731925926.1952322,-94732,12954,9027,-5333,2083247,446720,5694,8175,13216,8613,78686,212804,-8463,19047,7060,26963,68987,127165,16478,15882,15460,9944,102996,139896,0
1731925926.1960993,-94609,12723,9273,-5637,2083243,446988,6124,8063,13504,8270,78940,214486,-7459,18898,7292,26549,69304,126999,16256,16388,15093,10289,102629,138898,0
1731925926.196964,-94306,12460,9540,-5783,2083236,456049,6489,7843,13783,7976,79081,212537,-5529,18865,7531,26328,69528,129200,16148,16606,14909,10633,102239,139154,0
1731925926.2162197,-94025,12093,9860,-6171,2083243,457361,6723,7757,14104,7731,79320,211978,-3931,18681,7691,25946,69788,129924,15881,17222,14528,10993,101871,139842,0
1731925926.2212584,-93740,11763,10090,-6382,2083246,441142,6943,7723,14262,7606,79452,212939,-2811,18661,7743,25664,70046,127683,15777,17641,14167,11424,101473,139771,0
1731925926.2265437,-93367,11367,10502,-6571,2083235,454486,7060,7728,14446,7488,79678,212998,-786,18589,7831,25439,70180,130140,15721,18403,13889,11704,101241,141229,0
1731925926.5573044,-93140,11155,10799,-6729,2083241,454660,7027,7775,14409,7397,79851,215253,266,18637,7901,25274,70363,130712,15697,18567,13602,12014,100961,138960,0
1731925926.5581686,-92825,10908,11138,-6777,2083231,445642,6979,7730,14410,7364,80043,214720,1832,18695,7880,25198,70321,128925,15785,18144,13435,12163,100746,138794,0
1731925926.5590286,-92645,10622,11430,-6919,2083231,449028,6554,7782,14395,7479,80217,212954,2793,18745,7855,25067,70339,128193,15762,18163,13243,12351,100549,139659,0
1731925926.578353,-92445,10386,11674,-6930,2083233,453017,6216,7811,14431,7693,80183,214297,3645,18876,7578,25062,70327,129736,15860,16780,13128,12561,100430,140605,0
1731925926.5831156,-92176,10151,11993,-7056,2083242,447039,5850,7815,14295,7860,80141,213155,4753,18940,7429,25101,70343,129141,15856,16959,13067,12687,100449,139725,0
1731925926.5879233,-91974,10064,12212,-7084,2083242,452682,5660,7869,14079,8229,79959,214524,4600,19143,7245,25184,70163,128041,15952,17814,13044,12657,100370,141014,0
1731925926.9190707,-91898,9862,12436,-7157,2083225,460000,5477,7858,13896,8471,79749,212052,4627,19291,7185,25350,69956,129006,16006,18325,13104,12532,100505,141420,0
1731925926.9199255,-91885,9840,12645,-7237,2083229,449823,5237,7885,13575,8844,79558,213473,3931,19487,7194,25416,69760,128528,16058,19157,13043,12438,100595,140525,0
1731925926.9207776,-91862,9813,12714,-7251,2083240,444148,5053,7884,13394,9201,79235,211218,3039,19731,7130,25559,69471,127072,16071,19441,13062,12221,100733,141230,0
1731925926.939746,-91926,9799,12828,-7283,2083228,447957,4759,7910,13086,9617,78947,213371,2309,20003,7185,25662,69292,127030,16097,20339,13048,12084,100865,141222,0
1731925926.9444811,-91953,9821,12759,-7230,2083234,445204,4600,7864,12823,9981,78630,213423,410,20369,7134,25840,68949,128918,16211,20935,13000,11813,100939,139803,0
1731925926.9493155,-92121,9767,12856,-7223,2083233,450087,4370,7851,12660,10266,78399,213688,-960,20715,7187,26000,68525,129759,16409,21576,12960,11366,101157,140476,0
1731925927.281112,-92467,9848,12817,-7129,2083236,443538,4226,7863,12650,10565,78151,212783,-3125,21159,7167,26135,68127,128669,16726,22039,12836,10977,101350,140039,0
1731925927.2819815,-92712,9891,12818,-7082,2083239,448070,4118,7795,12714,10787,78041,213405,-4756,21502,7065,26317,67790,126343,16984,21709,12810,10636,101707,138793,0
1731925927.2828512,-92927,10059,12788,-7115,2083231,444906,4083,7813,12744,10995,77929,214239,-6530,21796,6951,26389,67511,127652,17176,21422,12731,10317,102088,140214,0
1731925927.2995088,-93176,10278,12748,-7059,2083234,455182,4153,7718,12824,10968,77803,212451,-8068,22045,6760,26576,67238,127378,17384,20467,12757,10000,102484,140183,0
1731925927.3004913,-93397,10408,12704,-7047,2083238,441597,4015,7661,12905,10901,77753,214471,-9576,22270,6689,26733,67005,129023,17555,19606,12813,9672,102843,139279,0
1731925927.302175,-93682,10623,12481,-7043,2083238,458581,4114,7638,13050,10755,77701,214556,-11983,22362,6265,26841,66778,125849,17611,17767,12820,9386,103146,140910,0
1731925927.643149,-93911,10763,12330,-7007,2083244,447428,4210,7577,13238,10442,77730,215090,-13880,22416,5911,27023,66605,127954,17677,15985,12966,9078,103510,141505,0
1731925927.6440187,-94150,11047,12150,-6924,2083247,461078,4471,7619,13523,10200,77762,214774,-15686,22582,5654,27108,66518,127141,17792,14672,13047,8931,103821,141376,0
1731925927.6448858,-94332,11258,11844,-6872,2083232,453478,4674,7516,13826,9795,77952,214867,-16970,22596,5357,27243,66448,128301,17817,13420,13230,8787,104209,141271,0
1731925927.6639721,-94484,11557,11693,-6889,2083235,444758,5067,7557,14114,9444,78101,213964,-17998,22508,5141,27150,66463,126953,17708,12290,13197,8698,104470,143241,0
1731925927.6688058,-94732,11815,11380,-6734,2083237,443178,5404,7483,14545,8977,78300,214081,-18960,22473,4999,27385,66539,128688,17719,11514,13500,8709,104672,142186,0
1731925927.6736503,-94802,12017,11168,-6659,2083244,458455,5708,7496,14939,8541,78473,212402,-19321,22245,4911,27377,66620,127780,17516,10691,13608,8689,104887,143136,0
1731925928.005437,-94996,12359,10883,-6519,2083249,441215,6037,7567,15413,8154,78595,214108,-20370,22076,4870,27346,66757,127797,17427,10142,13709,8751,104976,144633,0
1731925928.0062954,-95122,12623,10623,-6338,2083245,446554,6217,7569,15833,7748,78694,211943,-20127,21744,4803,27388,66885,130788,17165,9859,13872,8865,105221,143016,0
1731925928.007158,-95181,12978,10409,-6185,2083240,425364,6374,7650,16086,7428,78628,212314,-19708,21543,4975,27237,67070,129465,16975,10663,13879,8990,105357,141522,0
1731925928.0263329,-95269,13268,10171,-6012,2083244,417224,6496,7603,16361,7081,78595,211246,-19290,21234,5059,27204,67276,128982,16723,11509,13993,9174,105314,142131,0
1731925928.0311172,-95287,13404,9940,-5986,2083232,409310,6484,7626,16421,6910,78588,209871,-18198,20778,5355,27103,67499,128722,16292,12520,14082,9342,105281,140882,0
1731925928.035942,-95353,13637,9714,-5872,2083232,404181,6563,7637,16628,6808,78552,210764,-17268,20375,5552,26943,67759,126640,16017,13389,14105,9559,105073,141713,0
1731925928.367539,-95361,13716,9512,-5757,2083244,395267,6524,7707,16579,6756,78625,211610,-15786,19990,5949,26809,68046,128290,15915,14758,14147,9772,105031,140494,0
1731925928.3684068,-95350,13996,9399,-5746,2083229,391572,6532,7714,16422,6828,78579,213142,-14370,19750,6403,26567,68364,130341,15899,15997,14072,10045,104743,140669,0
1731925928.369273,-95311,14074,9207,-5649,2083230,387419,6471,7739,16174,6937,78681,212012,-12176,19513,6776,26315,68584,127043,15909,17965,14036,10264,104461,139566,0
1731925928.3890707,-95286,14072,9117,-5664,2083236,382484,6318,7780,15784,7156,78626,212776,-10344,19245,7226,26032,68880,126070,15854,21120,13918,10515,104092,140231,0
1731925928.3938978,-95311,14010,8988,-5530,2083240,380346,6185,7814,15460,7337,78577,211666,-8529,19102,7629,25789,69136,129830,15888,23083,13830,10790,103625,140181,0
1731925928.3987439,-95289,13878,8957,-5498,2083223,378622,5860,7869,15008,7661,78415,211599,-6228,18864,8111,25556,69425,127706,15833,25464,13721,11075,103241,140694,0
1731925928.7332356,-95252,13812,8932,-5494,2083227,373373,5659,7847,14615,7993,78252,212007,-4881,18719,8610,25312,69674,128319,15826,27441,13507,11351,102747,140492,0
1731925928.736879,-95185,13662,8942,-5510,2083238,369854,5392,7859,14038,8268,78096,213225,-2954,18501,9192,25174,69793,126413,15747,29780,13427,11557,102322,139421,0
1731925928.7402768,-95113,13462,9033,-5619,2083243,372333,5112,7849,13554,8549,77907,212681,-1488,18343,9929,24984,69906,127658,15670,32903,13264,11780,101785,140638,0
1731925928.7504022,-95032,13136,8983,-5656,2083223,374294,4785,7840,13118,8699,77848,213462,-185,18184,10439,24834,69994,129714,15588,35173,13111,11945,101358,139586,0
1731925928.75142,-94974,12739,9051,-5798,2083237,381303,4451,7852,12750,8920,77767,212691,738,17968,11028,24673,70081,128893,15481,37840,12965,12089,100952,140299,0
1731925928.752286,-94957,12454,9097,-5911,2083227,367699,4147,7760,12459,8892,77732,213649,1039,17873,11478,24560,70141,127624,15432,39078,12813,12218,100579,141501,0
1731925929.0918474,-94825,12127,9301,-6007,2083238,372504,3849,7779,12261,8964,77714,213713,2091,17690,11826,24422,70079,127698,15348,39934,12680,12210,100269,140337,0
1731925929.0927112,-94712,11749,9478,-6273,2083239,368764,3685,7715,12209,8943,77700,213238,1953,17635,12215,24316,70072,126842,15292,40941,12568,12316,99961,141100,0
1731925929.0935736,-94518,11390,9662,-6445,2083239,367514,3507,7701,12221,8789,77613,211960,2795,17594,12372,24275,69944,126429,15276,40903,12523,12285,99809,141253,0
1731925929.1125302,-94280,10949,9906,-6683,2083240,373491,3477,7668,12256,8695,77638,213042,2896,17602,12493,24130,69872,127364,15237,41161,12390,12292,99723,140395,0
1731925929.1173337,-94162,10635,10024,-6976,2083245,372616,3540,7668,12417,8554,77742,213428,1994,17567,12359,24137,69766,128393,15124,40606,12329,12273,99663,141329,0
1731925929.1221929,-93946,10288,10277,-7236,2083224,373886,3651,7683,12510,8380,77844,212738,1538,17607,12342,24235,69633,127481,15102,40996,12299,12159,99764,141439,0
1731925929.453848,-93798,10068,10571,-7441,2083220,368198,3829,7603,12782,8142,78084,214179,776,17767,12183,24294,69481,126651,15181,40109,12206,12051,99826,141583,0
1731925929.4547122,-93581,9836,10807,-7632,2083222,374090,4095,7662,13029,7890,78365,211062,-10,17919,11871,24372,69193,126517,15163,38474,12125,11816,100012,140682,0
1731925929.4555817,-93436,9617,11112,-7855,2083219,372537,4381,7587,13427,7582,78600,213394,-1110,18174,11562,24474,69046,126417,15245,37440,12110,11725,100220,141253,0
1731925929.4750633,-93188,9512,11315,-7956,2083232,369810,4576,7653,13902,7314,79003,212432,-2003,18427,11034,24636,68746,127640,15308,34753,12168,11482,100505,140735,0
1731925929.4775922,-93037,9272,11623,-8108,2083232,369721,4888,7665,14343,7079,79181,210791,-3184,18611,10500,24717,68547,128905,15286,32283,12150,11304,100858,140769,0
1731925929.4792182,-93030,9260,11923,-8127,2083231,369881,5093,7672,14848,6806,79446,209933,-4477,18998,10041,24988,68316,128848,15521,29289,12312,11058,101189,141643,0
1731925929.8155243,-92932,9202,12241,-8139,2083229,371006,5252,7704,15190,6572,79638,207525,-5280,19217,9493,25219,68014,127118,15614,26513,12444,10738,101589,140494,0
1731925929.8163893,-92940,9176,12511,-8184,2083227,368950,5393,7710,15672,6400,79867,204540,-6766,19569,8967,25390,67806,127849,15808,23957,12518,10520,101976,140605,0
1731925929.8172534,-92952,9216,12656,-8209,2083229,371966,5299,7763,16024,6263,79932,203536,-8182,19881,8398,25640,67513,126225,16030,20958,12678,10190,102528,140886,0
1731925929.8370023,-92998,9261,12972,-8189,2083233,368397,5190,7784,16331,6235,79903,200717,-9202,20193,7977,25784,67290,129359,16214,18869,12774,9902,103102,140267,0
1731925929.840612,-93219,9373,13165,-8130,2083229,369602,4957,7876,16501,6197,79844,197667,-10542,20454,7461,25967,67111,127698,16414,16728,12839,9626,103553,140679,0
1731925929.8419645,-93414,9466,13409,-8030,2083237,371866,4795,7898,16431,6245,79782,193334,-11111,20625,7109,26084,66997,126362,16553,16005,12870,9430,103966,142165,0
1731925930.1776807,-93723,9707,13571,-7953,2083231,377047,4680,7887,16384,6278,79769,192168,-12546,20812,6856,26158,66886,128136,16686,16163,12834,9271,104243,141918,0
1731925930.1785498,-93947,9833,13559,-7848,2083236,384071,4507,7980,16177,6432,79608,192766,-13708,20943,6751,26263,66789,128258,16806,16935,12895,9088,104614,142009,0
1731925930.1794174,-94115,9944,13559,-7827,2083233,385487,4334,7865,15902,6523,79384,193441,-14658,21025,6677,26267,66840,128262,16833,17604,12913,9077,104991,142492,0
1731925930.1962895,-94296,10148,13463,-7676,2083226,396761,4199,8150,15600,6836,79227,193647,-15273,21050,6533,26368,66786,126669,16847,17791,13048,8972,105164,141747,0
1731925930.1985164,-94410,10163,13362,-7584,2083235,402787,4210,8285,15179,7024,78838,192778,-16231,20947,6555,26535,66943,128206,16741,18308,13299,9096,105410,141245,0
1731925930.2004478,-94492,10457,13223,-7352,2083226,412078,4121,8522,14700,7095,78517,193232,-16532,20919,6650,26852,67019,126119,16732,18750,13715,9129,105371,142124,0
1731925930.5396667,-94409,10590,12969,-7221,2083216,410431,4009,8746,14163,7219,78227,193849,-17031,20622,6776,27069,67071,127401,16488,19745,14049,9149,105406,143081,0
1731925930.5405388,-94382,10773,12752,-7176,2083229,416593,3926,8880,13644,7190,78070,193204,-17661,20380,6883,27159,67134,129045,16291,20609,14246,9176,105262,141767,0
1731925930.5414214,-94422,10916,12381,-7059,2083225,419450,3889,9112,13171,7340,78030,191875,-17523,20116,6969,27349,67145,126032,16128,21772,14574,9163,105195,141966,0
1731925930.5605793,-94398,10983,12050,-7014,2083226,419969,3855,9076,12741,7320,78015,192870,-17686,19764,7176,27427,67378,126840,15884,22117,14793,9347,105126,143012,0
1731925930.5654447,-94420,11252,11722,-6762,2083235,429132,3716,9057,12418,7384,78208,193204,-16884,19511,7349,27575,67500,127174,15769,22552,15108,9448,104824,141924,0
1731925930.570571,-94407,11387,11317,-6592,2083224,426311,3757,8912,12155,7309,78220,192767,-16066,19087,7632,27642,67653,127016,15534,23760,15339,9572,104547,142583,0
1731925930.9018319,-94479,11606,10957,-6403,2083225,446400,3733,8816,12068,7307,78360,192437,-15147,18900,7999,27675,67889,127173,15555,25023,15474,9781,104131,143779,0
1731925930.902706,-94475,11801,10528,-6230,2083237,436185,3735,8654,11952,7302,78425,192493,-13619,18582,8332,27664,68020,128478,15416,26576,15550,9881,103819,142786,0
1731925930.903585,-94528,11896,10248,-6065,2083238,443354,3811,8435,12017,7262,78639,191887,-12142,18406,8650,27455,68211,127250,15400,27396,15407,10070,103351,142851,0
1731925930.921921,-94703,12015,9873,-5876,2083233,436254,3914,8273,12081,7258,78878,193160,-10527,18187,8860,27292,68401,127068,15351,27866,15309,10266,102924,142676,0
1731925930.9240863,-94845,12049,9606,-5669,2083235,445030,4165,8081,12273,7107,79163,192921,-8272,17997,9193,27046,68646,126965,15298,29213,15098,10536,102443,142361,0
1731925930.9260015,-95009,12149,9289,-5484,2083240,445776,4324,7939,12495,7005,79578,190708,-6575,17815,9463,26794,68978,128113,15260,30038,14848,10893,101939,142832,0
1731925931.2639165,-95137,12286,9049,-5331,2083235,442530,4633,7837,12791,6844,79798,193360,-4489,17612,9803,26526,69116,128619,15182,30985,14574,11071,101534,143298,0
1731925931.2647865,-95257,12321,8871,-5232,2083239,451200,4886,7762,13133,6661,80235,190944,-2789,17573,10086,26278,69308,126964,15245,31786,14271,11324,101124,143127,0
1731925931.265648,-95307,12345,8685,-5102,2083244,448743,5175,7674,13375,6487,80510,192088,-792,17469,10171,26051,69390,129648,15195,31761,14014,11450,100874,144764,0
1731925931.2847424,-95354,12263,8658,-4962,2083238,440930,5430,7617,13745,6365,80950,193336,936,17424,10393,25853,69512,126591,15210,32806,13807,11625,100515,144013,0
1731925931.2897723,-95427,12194,8518,-4916,2083238,445553,5628,7569,13952,6220,81291,191815,1989,17393,10388,25648,69537,126768,15177,32599,13560,11702,100285,143605,0
1731925931.2946155,-95434,12032,8508,-4784,2083226,451893,5786,7566,14351,6167,81586,192845,3755,17362,10568,25479,69563,128102,15203,32945,13320,11762,100023,144862,0
1731925931.6260505,-95452,11926,8508,-4849,2083236,446201,5777,7617,14568,6091,81798,191410,3804,17396,10617,25367,69525,126308,15253,32697,13124,11786,99842,144738,0
1731925931.6269038,-95371,11723,8570,-4761,2083232,446800,5713,7605,14701,6133,81873,192138,5446,17443,10664,25339,69352,126478,15311,32536,12997,11625,99792,144375,0
1731925931.6277592,-95249,11436,8701,-4823,2083212,447168,5613,7701,14854,6202,81983,191862,5813,17487,10610,25247,69196,127257,15353,32295,12786,11472,99795,145930,0
1731925931.6444488,-95212,11200,8780,-4775,2083233,447493,5439,7719,14795,6397,81928,193050,6478,17623,10502,25357,69004,128425,15442,31449,12814,11288,100010,146051,0
1731925931.647512,-94962,10919,9078,-4820,2083231,445064,5200,7687,14736,6483,81864,195914,6847,17711,10410,25401,68772,126960,15481,31053,12751,11054,100174,146367,0
1731925931.650902,-94790,10662,9296,-4969,2083220,444169,4955,7721,14605,6730,81659,196790,6107,17923,10199,25583,68470,127788,15597,30363,12762,10764,100395,146515,0
1731925931.98823,-94515,10314,9542,-5131,2083222,451746,4896,7809,14542,6983,81392,199071,5050,18036,10055,25802,68129,129556,15620,29475,12774,10427,100615,147720,0
1731925931.9890811,-94200,9966,9852,-5319,2083244,451104,4762,7877,14337,7296,81118,205182,3779,18298,9749,26018,67962,128265,15725,28515,12819,10318,100934,145227,0
1731925931.989936,-93808,9786,10164,-5392,2083237,459075,4723,7916,14078,7558,80691,202767,3424,18565,9454,26325,67805,127994,15834,26637,12992,10186,101218,147324,0
1731925932.007536,-93337,9518,10458,-5575,2083230,448967,4604,8014,13794,7741,80300,208483,2057,18839,9181,26449,67752,126543,15959,25180,13046,10168,101469,146820,0
1731925932.0099065,-93031,9359,10681,-5747,2083240,448533,4485,8148,13436,8091,79864,209855,482,19086,8783,26714,67702,127737,16089,23159,13240,10089,101818,146334,0
1731925932.0120695,-92584,9191,11049,-5951,2083233,445016,4418,8253,13193,8311,79411,212181,-1047,19208,8379,26959,67580,128334,16086,21375,13400,9949,102226,147429,0
1731925932.3503401,-92279,9020,11417,-6224,2083234,460077,4286,8347,12858,8602,78966,212681,-3350,19557,7983,27336,67495,127935,16304,19839,13682,9883,102566,147757,0
1731925932.3512034,-91832,8949,11752,-6340,2083234,451760,4308,8402,12613,8765,78551,214659,-4719,19771,7550,27745,67320,128422,16390,17721,14041,9686,103025,147762,0
1731925932.352074,-91452,8830,12086,-6605,2083237,454149,4261,8524,12334,8861,78268,211685,-6959,19998,7137,28079,67313,128223,16516,15944,14365,9678,103325,146856,0
1731925932.3696544,-91134,8841,12401,-6706,2083236,449760,4354,8641,12164,8938,77978,212994,-8569,20165,6697,28456,67184,127102,16598,14231,14773,9549,103721,147180,0
1731925932.3730967,-90801,8744,12735,-6887,2083233,452422,4372,8674,12021,8782,77902,213773,-10179,20224,6365,28698,67163,125941,16566,13072,15073,9477,104051,146892,0
1731925932.3763256,-90605,8758,13018,-7054,2083240,449765,4497,8801,11973,8713,77797,213734,-12142,20349,5994,28988,67025,126862,16603,12079,15407,9348,104342,147633,0
1731925932.7124026,-90330,8660,13143,-7193,2083240,450051,4665,8719,11989,8474,77823,213383,-13913,20285,5724,29205,66815,127122,16446,11422,15643,9127,104616,148096,0
1731925932.713263,-90170,8492,13430,-7328,2083239,460624,4788,8788,11963,8195,77847,214296,-15250,20401,5487,29325,66733,126796,16461,11032,15792,9077,104674,147879,0
1731925932.7141235,-90091,8420,13466,-7347,2083231,459091,5099,8758,12034,7945,77908,213678,-16074,20435,5271,29375,66506,127724,16405,10845,15819,8870,104943,147614,0
1731925932.7348387,-90100,8222,13626,-7409,2083236,443151,5374,8737,12125,7605,78018,214788,-17116,20323,5203,29247,66510,127287,16263,11030,15657,8887,105096,147809,0
1731925932.7364542,-90272,8251,13715,-7393,2083237,447297,5770,8664,12270,7401,78168,214738,-17034,20283,5162,29166,66487,125985,16207,11226,15504,8872,105158,149124,0
1731925932.7380655,-90386,8253,13819,-7338,2083242,455426,6259,8487,12585,7175,78437,214356,-17027,20084,5224,28939,66554,126975,16042,11588,15193,8920,105231,147960,0
1731925933.0746133,-90657,8317,13881,-7311,2083232,460998,6716,8253,12630,6880,78508,213139,-16620,19985,5369,28769,66701,127224,16003,12066,14968,9038,105107,148858,0
1731925933.0754855,-90872,8473,13784,-7105,2083228,442722,7156,8021,12872,6764,78725,213080,-15236,19864,5647,28509,66823,127978,15974,13400,14698,9153,105008,149251,0
1731925933.0763535,-91143,8582,13687,-7085,2083243,447610,7464,7923,13069,6710,78952,212329,-14886,19622,5755,28041,66999,127744,15844,15721,14257,9315,104793,150398,0
1731925933.0931408,-91638,8751,13519,-6937,2083231,451312,7812,7799,13408,6794,79108,214451,-13607,19509,5968,27773,67153,127191,15889,17582,14013,9475,104598,150647,0
1731925933.0944695,-91870,8883,13369,-6671,2083235,448286,7885,7806,13577,6781,79207,213319,-11629,19367,6259,27480,67472,129520,15856,19058,13788,9799,104289,149961,0
1731925933.0966752,-92148,9172,13130,-6475,2083234,448233,7984,7788,13776,7026,79373,214216,-9843,19397,6503,27242,67701,127740,16017,20009,13617,10056,103883,149035,0
1731925933.4364357,-92383,9379,12737,-6239,2083241,452746,7886,7793,13970,7131,79590,213126,-7683,19189,6732,26943,67901,129057,15971,21112,13420,10287,103470,149926,0
1731925933.4373028,-92658,9539,12381,-6036,2083242,452418,7641,7875,14077,7401,79774,214640,-5963,19147,7138,26721,68240,127859,16091,22422,13364,10652,102877,150131,0
1731925933.4381733,-92854,9867,11858,-5736,2083235,450081,7344,7898,14319,7557,79836,215320,-3529,19025,7453,26562,68425,127455,16111,23600,13356,10824,102409,150012,0
1731925933.457678,-93019,10029,11406,-5424,2083234,443823,6780,7915,14350,7791,79853,214411,-1023,18899,7868,26380,68726,127282,16130,24632,13321,11158,101943,150241,0
1731925933.462776,-93173,10336,10983,-5101,2083240,454563,6404,7903,14409,8140,79807,216790,1559,18806,8111,26233,68884,128043,16142,24965,13304,11306,101423,149436,0
1731925933.467846,-93315,10535,10451,-4884,2083236,447851,6104,7983,14313,8437,79717,215292,3301,18594,8412,26049,69120,126712,16049,25862,13248,11538,101059,150237,0
1731925933.7986205,-93511,10786,10045,-4712,2083235,439582,5792,7980,14063,8828,79516,214919,4719,18565,8745,25966,69436,127280,16110,26511,13258,11888,100764,149799,0
1731925933.799484,-93617,11153,9687,-4446,2083235,449724,5555,8079,13837,9179,79257,213953,6468,18374,9063,25864,69634,127739,16007,27597,13202,12087,100465,149255,0
1731925933.800344,-93773,11389,9392,-4306,2083239,440765,5066,8055,13484,9568,78956,211735,7405,18244,9393,25744,70096,128953,15945,28148,13114,12546,100302,150152,0
1731925933.8168817,-93985,11917,9208,-4029,2083242,448438,4851,8021,13174,9886,78617,214281,9057,18171,9545,25651,70328,131252,15949,27814,13085,12758,100097,150845,0
1731925933.8179615,-94162,12255,8846,-3952,2083230,446415,4482,8122,12947,10378,78459,214527,9470,18038,9664,25543,70875,124707,15872,28016,13085,13317,99962,150075,0
1731925933.819035,-94382,12917,8744,-3956,2083241,444026,4268,8062,12488,10540,78063,215125,9246,17942,9665,25465,71192,129171,15826,27455,13056,13634,99871,150355,0
1731925934.1607428,-94593,13327,8541,-3877,2083229,445777,3970,8060,12200,10730,77882,212536,9487,17914,9899,25500,71495,131653,15829,27945,13115,13927,99830,150916,0
1731925934.1616051,-94661,13748,8430,-3962,2083235,442291,3850,8044,11951,10953,77611,213375,8014,17691,9727,25369,71690,126278,15650,27497,13027,14111,99751,149790,0
1731925934.162464,-94971,14078,8288,-3937,2083242,450431,3699,7967,11879,10950,77547,213967,7245,17654,9637,25375,71801,129309,15572,26983,13024,14181,99795,150480,0
1731925934.1812901,-95130,14332,8220,-3982,2083243,442209,3689,7953,11765,10904,77498,214618,6128,17693,9574,25272,71872,128433,15570,26742,12893,14239,99779,150498,0
1731925934.1863601,-95391,14588,8085,-4104,2083244,444561,3732,7833,11815,10715,77499,212251,4462,17757,9311,25319,71923,127249,15580,25414,12894,14199,99848,149893,0
1731925934.191432,-95457,14751,8057,-4195,2083242,448106,3760,7824,11905,10492,77581,215448,3080,17791,9114,25312,71879,127145,15549,24595,12830,14105,100001,150061,0
1731925934.5228212,-95515,14737,8033,-4398,2083246,447520,3972,7779,12098,10180,77670,214067,918,17981,8862,25368,71809,128643,15682,23650,12848,13988,100044,151218,0
1731925934.5236826,-95512,14661,7994,-4468,2083238,448144,4130,7741,12388,9774,77906,214890,-299,18140,8671,25499,71585,126969,15763,22622,12914,13691,100307,151025,0
1731925934.5245507,-95420,14422,8091,-4547,2083234,443669,4496,7775,12730,9397,78141,215410,-2027,18418,8391,25626,71408,126531,15968,21286,12995,13446,100467,149570,0
1731925934.5434868,-95383,14294,8140,-4678,2083227,442427,4912,7686,13061,8881,78460,214975,-3661,18759,8043,25861,71133,128799,16217,19621,13164,13069,100784,152626,0
1731925934.5483196,-95225,14044,8342,-4775,2083218,443415,5234,7695,13364,8497,78777,214402,-4852,19118,7739,26077,70868,126398,16465,18122,13271,12716,101121,150289,0
1731925934.5531538,-95063,13741,8589,-5052,2083224,464819,5649,7711,13803,8056,79093,213902,-7278,19412,7302,26393,70472,127927,16673,16512,13456,12325,101337,149935,0
1731925934.8849242,-94796,13401,8700,-5177,2083239,447327,5842,7713,14053,7610,79386,214082,-8750,19652,7020,26718,70101,125315,16821,15359,13604,12004,101632,151107,0
1731925934.8858068,-94528,12997,8984,-5351,2083230,449779,6156,7776,14430,7265,79636,214966,-10705,20017,6661,27014,69746,124257,17076,14486,13789,11770,101762,149847,0
1731925934.886689,-94344,12685,9160,-5558,2083235,446638,6265,7689,14655,6884,79847,214353,-12075,20229,6297,27311,69281,121673,17178,13451,13999,11402,102030,150337,0
