1734446878.371687,14401,14307,6488,2645,2077462,5954111,28953,10080,16243,15577,68677,5551985,-1791,-2276,-3007,-1047,66813,5424996,14614,18278,10723,7121,80401,5437292,0
1734446878.372575,16343,16439,4587,556,2077493,5963762,24991,6249,18055,15559,65890,5554246,-6376,-2128,-361,2124,68975,5430051,10748,15897,10273,4233,81255,5420526,0
1734446878.374269,17229,16403,7306,2115,2077437,5971364,27973,5653,13693,14465,66927,5555844,-4474,-1963,1196,5212,69100,5435266,12059,14435,13394,8555,79792,5432416,0
1734446878.3751523,17755,16729,6066,1829,2077441,5965700,26532,9338,18547,13767,65595,5558359,-2251,29,1579,4205,70815,5426915,8893,14447,11663,6239,82454,5425899,0
1734446878.3760455,15560,15237,6109,5009,2077488,5967773,25112,4288,16111,14817,64331,5564943,-4643,-189,2861,2327,68983,5419090,10671,16994,11407,8999,80655,5418013,0
1734446878.3777444,19097,13377,4529,5048,2077473,5963093,29450,9741,15585,12631,65837,5567455,-2103,1378,5244,5712,71258,5429785,13527,16630,11584,9446,80430,5426389,0
1734446878.3786259,19599,14878,4445,2285,2077377,5963212,28432,7571,16329,13363,69597,5582658,-4294,-322,4684,5656,69033,5428123,14639,19791,12165,6433,81327,5428928,0
1734446878.3795369,16403,14708,6272,5353,2077486,5963326,26305,10005,13171,11717,68270,5563321,-1833,-1563,-1539,3060,69884,5430690,14864,18064,10923,9888,82576,5439886,0
1734446878.3949807,16637,15382,6330,1500,2077412,5965755,28731,12606,17737,11856,69063,5564267,-4720,-1683,1822,1868,68261,5438378,17309,21555,11779,5200,82034,5443316,0
1734446878.3959792,16992,15669,5712,3319,2077457,5961754,27460,6810,15874,13070,70030,5574701,-5446,-2885,-3822,2535,65540,5437815,15841,18466,12750,8728,81627,5436051,0
1734446878.3969276,16585,17851,4432,1400,2077472,5963813,27013,8224,15270,13665,66088,5569122,-4484,-1249,-1029,3257,68101,5428733,13873,18747,12386,6565,83344,5433243,0
1734446878.4149225,17271,17637,7673,975,2077496,5964275,25944,6539,17142,12983,68165,5570096,-4936,-3945,-1325,2545,66360,5422255,10856,17948,14979,5257,81448,5437589,0
1734446878.4212563,16537,16272,5547,386,2077396,5961870,25817,8724,16344,11152,64218,5566089,-4666,-3112,-3993,1395,66357,5420753,8782,14249,9185,7570,84352,5431250,0
1734446878.4255118,16014,15323,4102,-2792,2077370,5970145,26351,9283,18846,14074,65269,5568902,-3755,-115,3161,2821,66368,5430416,10918,16865,9785,5445,77556,5435610,0
1734446878.4531283,19583,14763,5720,3126,2077463,5974497,26291,6664,16422,15098,66935,5570159,-773,-558,1223,4256,68162,5421176,11977,14328,9713,8647,81500,5434814,0
1734446878.454015,19295,15175,3321,2876,2077391,5966450,29028,8750,15680,11945,62351,5579236,-489,-1830,2842,2794,68732,5429921,9460,16569,8865,6509,84375,5426723,0
1734446878.454895,16394,14826,7267,5109,2077396,5967304,29856,9228,16044,14098,69016,5586002,-1386,142,-2413,368,65565,5424903,11854,17784,12592,10932,77903,5437057,0
1734446878.4558032,22415,13768,3460,2543,2077429,5962486,30206,9576,15486,14662,68263,5582924,-1800,2113,1193,465,68302,5438750,15807,15743,11169,11841,84397,5438072,0
1734446878.4566908,18391,14909,6576,4007,2077477,5964371,26986,7933,17225,17749,68168,5574183,-902,1144,3557,2258,66749,5433815,16577,18988,11639,7244,81111,5434342,0
1734446878.4575794,15732,15309,6725,3318,2077435,5963559,31903,8617,12431,13772,70434,5574394,-1519,316,-2052,2161,69406,5439831,11852,17325,11967,10417,84036,5444442,0
1734446878.4584413,15230,16778,5075,293,2077381,5967450,27184,8590,16076,15716,66670,5576978,135,2394,-2751,56,64782,5426357,13276,18101,12254,6931,86655,5452232,0
1734446878.4593203,17814,15294,8388,2535,2077422,5962589,27762,7765,16111,16350,65521,5575042,747,565,-3875,2172,69875,5424486,14254,18207,11540,6372,80982,5444966,0
1734446878.4602032,17553,13287,2650,144,2077426,5961916,23233,7435,16580,13657,67441,5572223,-2802,-3025,-1248,2428,69231,5421138,14768,17771,8623,8067,83408,5445893,0
1734446878.4611006,15356,17938,7035,2399,2077437,5963488,23689,8362,16696,13432,65653,5573119,-3133,-4794,580,5099,67131,5437859,6274,17169,12779,6763,78413,5444422,0
1734446878.4620988,18163,15839,4441,2142,2077490,5958323,28930,8593,13403,12782,66969,5570568,-2287,-2774,-1624,2286,70308,5431010,10432,16290,10865,8278,81585,5446504,0
1734446878.4630847,17557,15675,3767,-1767,2077460,5967509,29520,12355,19562,13961,68845,5574012,-3711,-2008,324,1068,66517,5435765,12695,16641,10203,665,82347,5458889,0
1734446878.4640775,14867,15918,5174,1460,2077461,5968919,30617,10153,17180,13062,66878,5574512,-2285,-3344,2243,4647,68735,5438732,10709,15470,13655,5846,80262,5450644,0
1734446878.4650655,17910,14109,4594,2703,2077526,5961359,26594,7586,15476,12824,71990,5582152,-5449,-3159,1766,1504,66413,5432080,10786,15031,11303,8560,82379,5447478,0
1734446878.466048,18763,17559,8696,5807,2077399,5963172,26286,8966,16649,13231,67151,5589386,-1536,-744,-314,452,67232,5424980,12539,17029,14670,6564,84581,5448493,0
1734446878.467025,14389,13433,7166,5535,2077415,5959422,31003,7973,16577,14711,66366,5581025,-1479,-12,-3324,719,67629,5440051,14000,16984,12680,9660,85287,5446489,0
1734446878.4679284,16238,15040,6656,2134,2077464,5959348,27271,10286,19709,12245,70643,5572778,-1224,-701,1101,747,67063,5435334,13348,17633,11715,6934,81016,5441986,0
1734446878.4688215,17758,17527,8017,3196,2077421,5960643,24049,5862,17428,12773,64346,5572755,-713,-1150,1701,4086,70840,5433909,11835,17887,15050,11313,80183,5451930,0
1734446878.4759583,17304,15860,5158,2103,2077473,5965636,23118,6941,15868,10962,66881,5573142,1970,2710,-4218,2475,70036,5423742,13947,16162,9929,10396,83469,5452880,0
1734446878.476855,16977,18346,5244,1553,2077435,5955811,26271,9857,15921,10445,62139,5573447,2386,706,-2423,2257,68533,5432062,15006,19364,11999,5558,81527,5453870,0
1734446878.4777503,15752,15543,7929,2203,2077396,5959343,28083,5559,14985,13907,65037,5569880,-525,-1448,-1817,4711,70433,5426790,11950,15429,12223,8830,78933,5446734,0
1734446878.4957905,18388,15916,5564,-715,2077530,5953317,27639,8538,15272,12188,68359,5568381,-2551,-2184,552,2612,67012,5426629,15642,16718,10997,3137,77281,5444788,0
1734446878.5000935,16540,15114,5060,1984,2077453,5952464,27841,9812,17373,14074,66126,5572298,-1769,-1184,1262,3874,67758,5425158,12319,14914,11828,7206,79542,5446680,0
1734446878.5042756,17338,11793,4766,900,2077461,5961998,28492,5337,16753,16342,68296,5577282,-1836,-1093,-3318,1271,69302,5435249,11378,15638,5582,5513,82835,5445641,0
1734446878.5085535,17418,15331,5511,1123,2077410,5965880,28618,10939,16795,15267,69202,5568305,-2877,-1383,-188,379,66814,5427435,11740,17866,10419,4388,81478,5446330,0
1734446878.512776,15263,15499,6196,1109,2077501,5964430,26786,6731,18403,17999,69194,5582466,-5044,-1503,-1920,430,67342,5436460,9038,16742,11804,9275,80656,5441841,0
1734446878.5169806,20122,13919,4143,3441,2077413,5967222,27306,9029,16384,13799,68214,5581645,-2186,546,-5049,-2289,64008,5432311,17076,16827,10634,8962,82144,5453261,0
1734446878.5193503,19688,15617,6189,6752,2077426,5965374,27900,10334,17320,13760,67318,5576252,-2602,-387,-476,2534,67686,5442217,14328,20086,14452,11278,80377,5447837,0
1734446878.520264,16760,16291,6254,2608,2077542,5964236,26366,5267,17156,18245,66421,5562945,-4111,-497,-2532,1813,69726,5433209,12248,17018,12788,9094,79411,5445759,0
1734446878.521139,18989,15097,5505,2357,2077432,5962077,29728,11299,15551,15992,64535,5564280,-3326,395,809,1236,66642,5450800,15642,19443,12763,7240,80172,5460685,0
1734446878.522019,17955,14012,5975,2543,2077439,5967743,27899,7543,14685,14392,67049,5558703,-4083,-4136,1608,4634,68738,5435182,12990,14496,12592,8548,80045,5452016,0
1734446878.522895,17502,13539,6310,3488,2077326,5964417,29114,6408,16169,13653,64645,5565827,-1229,-220,625,4257,69518,5427828,14177,17619,10682,8549,81658,5449376,0
1734446878.523783,17456,11588,1083,1308,2077480,5964207,28558,8400,14562,15307,65631,5557606,-4734,-2196,3246,6242,69834,5425421,12567,19941,11136,7771,83160,5439743,0
1734446878.532704,15866,15225,2282,995,2077406,5962465,25692,5166,17329,15702,66531,5564338,-4556,-3279,2020,2888,70401,5435350,11586,19794,7830,4922,79658,5448983,0
1734446878.5336368,15007,15593,7115,4344,2077448,5959553,27266,10111,17960,20680,70021,5553494,-863,-297,1368,2975,68145,5426887,12494,16165,10599,7053,81897,5444081,0
1734446878.5348372,16877,13711,3867,3569,2077476,5965855,28335,10798,17871,16947,70815,5560258,-3208,-609,3400,3929,65849,5427828,12470,16827,10988,7424,81445,5441875,0
1734446878.5364556,17617,16969,4295,957,2077484,5966703,28606,9828,19521,13255,65246,5566550,-2625,-182,-177,2277,65928,5428903,10943,17356,11523,6680,81531,5440530,0
1734446878.5376523,16770,15611,5266,2270,2077339,5964051,28535,10498,13523,15721,66860,5565278,-4649,-515,-2126,-638,65625,5433892,13738,18300,10457,6173,83297,5437910,0
1734446878.5392163,16593,18374,7139,409,2077512,5964194,30015,8551,15487,14181,68370,5561431,-4369,-2218,-394,1891,67161,5429534,15361,22032,14745,7784,81221,5438508,0
1734446878.540407,18834,17689,9861,3931,2077486,5962615,27009,11004,15674,13900,66737,5570642,-628,2712,-475,-721,63952,5440707,13212,19546,13031,7572,79456,5439973,0
1734446878.5415716,19544,15049,3060,1227,2077380,5967415,28418,8757,14005,10608,69173,5561621,-3730,-2298,-462,2623,66675,5431041,12945,15729,8703,7702,81848,5436262,0
1734446878.542724,16448,18816,5266,-651,2077463,5964991,28700,8747,16808,9163,65969,5570596,-1815,-926,-920,3052,68706,5424093,10772,20006,10932,6374,84556,5443740,0
1734446878.5569317,16510,15277,5710,2778,2077470,5965546,27377,8546,14817,14065,66771,5568219,-2012,469,-1454,1959,69922,5423427,10810,16867,11327,6782,80764,5444874,0
1734446878.5579338,18736,16528,3503,603,2077484,5958168,26562,7395,18784,12176,69268,5563427,-2106,-775,1251,3769,67431,5428507,12200,18501,12102,8488,81587,5447051,0
1734446878.5589025,14487,11235,5000,263,2077469,5963037,22667,10033,18559,14872,68230,5564984,-444,-21,981,4816,68379,5423860,9146,14494,13667,7442,80138,5439888,0
1734446878.5733404,17628,9433,2649,2531,2077423,5955911,28570,10044,16271,13035,67218,5573019,-5155,-465,-1239,5181,71223,5426013,12806,14512,10297,7228,81287,5443895,0
1734446878.5742486,17206,15735,6343,2687,2077472,5959211,30382,10886,19601,13512,66874,5572804,-1048,-188,532,2039,69041,5422681,13123,17941,12071,6681,83096,5449818,0
1734446878.575121,13396,10859,6878,3375,2077485,5965687,26272,9787,17687,15642,66583,5576200,-833,950,-3665,504,66585,5428115,13177,17455,11417,5525,77209,5447339,0
1734446878.576736,16860,14383,5584,2741,2077455,5970757,27955,7432,16539,12315,67131,5565569,-4236,-3378,556,2808,67109,5423487,14879,18464,11189,8723,84074,5445947,0
1734446878.5776355,18040,17024,7624,3678,2077388,5965875,23995,6598,13098,11157,67080,5576439,-1893,-1365,-2443,241,68697,5423910,12444,17031,11342,7275,83519,5442412,0
1734446878.5785258,20819,18381,7959,3400,2077427,5968996,28362,6374,14341,11269,65129,5580287,-6485,-3796,-8963,-1455,65746,5431606,14713,16109,9752,8479,79002,5443320,0
1734446878.5802662,19899,20886,7749,1438,2077544,5962264,26785,6449,17818,14288,67228,5576478,-2666,-2941,-3401,-981,66642,5434537,14431,19262,12040,7076,82659,5438193,0
1734446878.5811684,19112,15233,5140,2558,2077452,5962116,24567,7295,14183,15017,67362,5568155,-4054,-1178,1680,1831,68728,5423765,10647,15670,12925,6724,77632,5429396,0
1734446878.582074,20199,14774,1783,1721,2077408,5961994,25958,6465,15370,15075,66738,5570621,-4405,-3358,-270,2549,67096,5425744,9121,14504,10300,10750,80747,5444728,0
1734446878.5980918,19349,15680,5335,4010,2077491,5961262,25815,9903,17311,15796,67290,5563703,-1548,-1253,-2665,2249,68337,5421953,8917,13950,11324,6009,80511,5442349,0
1734446878.599646,18460,14952,4389,2600,2077419,5960469,29824,12869,20846,16127,66842,5571396,-3213,-499,3717,4721,68297,5428740,12365,16513,10811,8193,77304,5448455,0
1734446878.6010914,15136,14974,5758,2944,2077429,5958989,28949,7641,18276,16125,67251,5561665,-1416,-725,5341,6110,69082,5420210,11771,17321,9418,8301,80104,5453971,0
1734446878.6144912,13383,13315,4756,1870,2077391,5956158,29649,8832,15303,14767,68439,5569757,-3272,-67,3880,3289,67229,5435040,10566,16929,10978,7044,80094,5445557,0
1734446878.6161308,16149,16784,5101,175,2077396,5959268,29217,12488,18353,13717,68679,5569723,-594,-1377,782,3514,68337,5423504,14849,17986,11230,9130,81616,5447541,0
1734446878.6177387,17773,16443,7087,3030,2077470,5964226,27020,9932,14255,11730,65522,5571116,-515,3786,471,2291,69076,5422987,15264,19220,11421,3180,82357,5444085,0
1734446878.6188078,13624,13910,5449,824,2077488,5966736,27547,7910,15605,13173,68179,5574449,-2820,2022,-404,1785,67104,5423355,15996,18288,13076,9721,85445,5439399,0
1734446878.6198895,16465,14474,5591,4575,2077466,5968290,25741,2660,10587,11316,66931,5581912,-570,-1072,-2567,-65,67230,5430477,12395,17481,12472,9149,84397,5436687,0
1734446878.620981,22794,14579,4078,4337,2077366,5968747,26814,7246,12917,11757,65662,5576708,-3700,-2744,-5889,-1879,67325,5423193,11391,15810,12560,8034,83120,5430577,0
1734446878.6220474,21272,17206,6656,1957,2077426,5965439,25558,8607,16824,12464,67966,5580523,-2019,-113,-3551,1334,68201,5433144,9938,15472,9574,9396,81586,5430203,0
1734446878.623112,17707,15285,4651,4923,2077447,5965818,25670,9022,18697,15895,63989,5572450,-1418,-209,574,2078,66773,5424909,10547,16130,10421,6138,78968,5417698,0
1734446878.6241817,18209,15641,5144,625,2077398,5961331,29119,10529,21248,14017,68914,5566336,-1710,-3529,3126,6175,68894,5438460,7060,13843,11267,8457,82855,5432127,0
1734446878.6378555,18444,16735,6269,4091,2077382,5960380,29754,7503,15853,11224,64868,5571019,-281,-3485,78,2789,68263,5423387,7097,15603,10209,5042,82549,5434028,0
1734446878.638753,16479,16230,4279,1785,2077485,5957818,32130,12739,16646,13185,66084,5578588,-1739,-774,-4,3260,66484,5427118,11933,16615,12541,6858,79799,5437308,0
1734446878.639641,16509,14213,8909,2559,2077436,5963181,25937,10917,19256,13805,69488,5573971,-2888,-995,-349,2039,67313,5428593,18601,21001,10635,7533,83724,5440640,0
1734446878.6544514,13855,13987,5657,1347,2077441,5961931,26440,6911,15028,13755,65062,5570891,-1574,-2211,2180,2761,66595,5429013,17620,18932,12925,6212,82423,5438250,0
1734446878.6556406,16114,13783,6110,-180,2077551,5964405,27934,10406,15048,12730,70429,5555162,-832,9,31,2853,70660,5424520,12317,15714,8675,8483,86739,5441855,0
1734446878.656848,19842,15190,4000,2628,2077499,5964430,26825,2630,11258,12600,67533,5561495,-1075,1034,-639,-726,65898,5428289,12111,17117,8849,6541,83509,5438367,0
1734446878.6580386,16890,15495,3278,2260,2077472,5968400,27569,9497,15691,12864,66919,5557913,1804,3207,-545,1236,68159,5430159,16096,17548,11901,9195,82490,5437669,0
1734446878.6593068,17541,16497,5684,4391,2077363,5963457,21128,7775,18621,13944,65333,5566998,-3820,-1576,-1196,1205,67234,5426261,11721,17063,9709,6400,81990,5444298,0
1734446878.660617,19830,16836,3416,1581,2077440,5967022,26132,5800,13891,13912,65789,5560697,-374,-3061,-279,2128,67257,5428953,7622,15497,14207,8637,80863,5437101,0
1734446878.6618922,19529,14619,5041,3915,2077458,5962168,28497,10909,18820,14705,65976,5565340,-783,555,1435,3146,68791,5442857,8639,15688,11526,6779,81484,5440302,0
1734446878.6632051,16040,16611,8166,2739,2077476,5963512,32140,10491,17067,16624,66186,5565850,-2884,-1344,190,3322,68223,5422915,11525,16068,13280,6480,77687,5442414,0
1734446878.6645212,16520,15785,6341,830,2077374,5962383,29055,13352,18066,14053,67482,5565327,-6654,-1168,-2825,4072,70216,5423386,14398,16672,10570,7600,81949,5449527,0
1734446878.6789062,18324,16048,7155,984,2077473,5965847,25685,8175,15629,16657,67854,5575761,-5566,-2384,969,4032,66290,5422549,10063,17226,8999,6985,82854,5448486,0
1734446878.6798127,17289,15426,6168,4606,2077412,5960614,30399,8744,14662,15333,68736,5578201,-3234,574,-1092,-863,66177,5423394,14574,17096,10241,7386,87785,5440236,0
1734446878.6806993,17791,18474,6534,3112,2077374,5965552,28424,10608,17179,14347,68342,5571586,-7383,-2054,125,1266,66887,5417713,16175,19257,9802,6111,85483,5442480,0
1734446878.694413,17830,15559,4893,2717,2077408,5961700,28793,8164,14885,14145,67666,5567251,-5393,-2048,-535,-1069,66830,5423496,12992,16509,9369,9706,81581,5436345,0
1734446878.6953318,18602,14919,1637,-1938,2077465,5960184,24112,8273,18202,15251,68282,5565526,-3040,-1218,758,2516,65855,5417808,10360,18905,13993,9424,89329,5425215,0
1734446878.6964211,14024,14322,6809,1921,2077417,5965286,23036,6841,15902,12412,65151,5572084,1082,1218,-3138,-672,69214,5439750,12506,16083,12984,8145,85133,5439381,0
1734446878.6978545,17448,11511,4674,2400,2077452,5965185,26460,6164,16077,11874,63054,5566581,1055,156,-114,254,68352,5426408,12865,19353,14665,6175,82194,5441709,0
1734446878.698776,17704,17878,8562,4086,2077446,5962629,30414,11565,15658,12306,69423,5573173,-2648,-1925,-3013,587,70077,5436582,11055,16222,13309,10546,79055,5435857,0
1734446878.6997828,17672,13990,5495,5609,2077422,5963209,28389,8161,14962,11688,65724,5576796,-4826,-805,-448,599,67699,5425075,13260,19843,10993,8019,77995,5438790,0
1734446878.7016249,17651,16467,8354,3242,2077386,5963507,28109,8418,17690,17361,72222,5576370,-2110,-1303,3221,5110,68700,5437332,12872,16414,10102,6803,80912,5448890,0
1734446878.7025337,19144,18120,8667,8005,2077404,5966275,26566,11246,16290,11293,67622,5570935,-4178,-1102,-3499,3799,68563,5427647,14191,16879,6855,3893,85428,5442286,0
1734446878.7034094,14923,15617,4404,3333,2077488,5963498,29455,8331,15374,13430,66573,5572985,-2090,-2517,1098,3171,68473,5428270,8912,15696,11766,6831,81719,5450171,0
1734446878.719008,17290,16979,5187,1447,2077379,5960395,26012,10083,17385,13021,65290,5564361,-7820,-2694,472,3328,66968,5420853,12113,14361,10084,7896,85175,5455330,0
1734446878.719939,18543,17087,12386,1536,2077448,5962528,26796,5069,17043,13282,65093,5572929,-3803,-983,-5335,880,65101,5443109,12714,19957,15588,10234,83926,5443297,0
1734446878.7208278,17440,14420,5996,-286,2077406,5963068,24247,7272,16585,13187,66368,5562199,-4428,1365,364,3303,65422,5442890,13186,16920,12509,9444,85108,5434983,0
1734446878.7353983,17505,14703,5223,2721,2077348,5961795,28185,9820,15443,14652,68228,5565295,-6197,-1098,-1766,2404,69196,5440313,10887,17085,14029,7960,80201,5432579,0
1734446878.736549,18711,14542,-863,688,2077429,5964878,26425,10005,16520,13476,69208,5560582,-3878,-573,2104,-580,65340,5428749,13654,20023,12927,11124,81339,5428970,0
1734446878.737625,16694,17205,3748,199,2077531,5962789,29235,10635,17434,12593,66950,5560280,-424,-1470,2216,4922,66861,5429714,12713,16951,9375,7733,80095,5444123,0
1734446878.7387805,14959,15814,5864,2956,2077452,5967907,27487,8357,14338,11204,68787,5569195,-2151,-975,-1611,1260,67083,5423615,11148,19589,10006,8474,84564,5435077,0
1734446878.73989,19371,18669,10086,3828,2077441,5960233,25622,6181,16853,15465,66394,5576806,-3412,-2343,-1147,3277,68127,5429555,12487,18838,15022,3098,80402,5442020,0
1734446878.7409832,17360,16091,7653,6985,2077465,5964308,27575,10762,16423,15779,67362,5560485,-3619,-1773,1308,2476,68212,5425153,14331,18001,11950,4887,79776,5441582,0
1734446878.7421408,16422,16801,4798,1733,2077396,5961723,26502,7997,19049,17449,68388,5564299,-1860,7,2219,2443,67650,5435453,12795,15240,11918,7083,83529,5437709,0
1734446878.7432482,18400,15873,10958,5493,2077453,5962640,27311,10254,16891,14047,64468,5560322,-1624,2299,574,5899,68489,5424445,10106,14344,6047,5335,83756,5446940,0
1734446878.7443655,18608,14665,8222,4048,2077526,5960855,26713,7465,16052,14426,67521,5560739,-2523,-934,-1114,2905,69259,5436042,10494,17271,11966,8127,84161,5451775,0
1734446878.7599735,17844,15354,5626,2407,2077393,5958245,27982,7323,14761,12725,64717,5564497,-2833,1313,-1021,1760,65838,5432210,11571,17062,12849,8824,84299,5444044,0
1734446878.76089,18568,19235,3000,-1161,2077429,5954786,25372,12028,15265,12207,64389,5563199,-3145,-569,-7,3415,67614,5433015,14789,21345,16220,11264,82213,5439152,0
1734446878.7617767,17622,16691,3736,-1109,2077467,5954421,25373,6787,15096,13735,69839,5561077,584,2168,-2496,-169,65948,5423038,9100,17414,11744,11269,81458,5445504,0
1734446878.7786589,16847,15510,6179,1249,2077495,5953762,28513,9503,16202,10803,62821,5557712,-1339,-627,-878,1834,67586,5428122,14151,19063,9865,5281,81603,5437850,0
1734446878.7829425,13738,12828,2897,2545,2077516,5959153,31192,7981,16366,17775,67964,5549649,-39,1219,-7244,-4509,66752,5422034,13306,18765,16429,8114,77947,5439086,0
1734446878.7871726,21316,15665,3168,1500,2077464,5962346,29254,9492,17200,13768,67858,5553260,-1004,245,4009,-1295,67269,5435286,13655,15139,11397,4942,82422,5451128,0
1734446878.791377,16866,15446,7322,2676,2077383,5964869,26053,9478,16984,16418,68189,5548387,-218,-2741,-1242,798,69008,5432266,11939,17176,12070,7879,83396,5443996,0
1734446878.795607,19165,13951,6760,4236,2077548,5963952,27794,6995,15195,11659,69688,5552452,-2332,-5215,518,511,66739,5442000,16363,15106,6901,5112,84128,5445171,0
1734446878.7998073,19158,19297,9986,4175,2077410,5961420,28498,10802,17073,13368,66626,5561866,-1579,-702,-176,2952,69158,5435234,15147,20389,8649,5934,85581,5441459,0
1734446878.8040404,17400,14731,4777,1847,2077465,5960464,28594,9317,15190,14054,69051,5566320,-2733,-1417,1160,4219,68628,5437507,9944,15745,10520,9381,82894,5435243,0
1734446878.8081298,20863,20658,5304,347,2077452,5961473,26633,11217,18970,11577,64973,5559039,987,173,3776,5948,70246,5429712,8921,16212,9882,6223,84578,5440006,0
1734446878.8123777,16219,17008,6135,3463,2077416,5962506,25572,10414,14760,13368,67699,5563480,-1640,-412,2866,7698,69192,5423982,12372,17495,12875,9421,83647,5444928,0
1734446878.8165512,17948,14962,5479,3483,2077518,5962335,26437,7886,14968,5014,62783,5575161,-678,-332,-2477,2997,68771,5416074,15068,18421,12387,7192,83261,5440003,0
1734446878.8207567,15868,15504,8153,2852,2077422,5961291,29681,9156,16455,12102,66300,5569376,-2965,2207,-2243,946,65984,5425588,11103,17552,15839,9835,80522,5459673,0
1734446878.8249128,16864,12712,2589,146,2077357,5960819,28018,6784,16295,13990,66903,5564432,-2754,-3156,-614,2295,67411,5423485,13491,18759,15011,6845,80544,5451778,0
1734446878.828987,18211,17124,5915,2013,2077475,5959982,26755,7639,18128,14252,65681,5559945,31,624,944,1801,68980,5425955,14095,15333,11985,6534,81174,5453955,0
1734446878.8331783,14675,12228,6953,2363,2077441,5962646,26364,8757,14854,15031,71864,5555846,-3599,-1304,1062,3515,68396,5406101,13504,17333,8337,6291,83874,5461694,0
1734446878.8373666,15890,13505,5269,2906,2077418,5968961,27186,6655,18000,12832,64683,5557311,-709,-981,-6183,-2264,66833,5419663,10230,15636,8788,5924,84565,5449734,0
1734446878.841615,19373,16001,6264,3442,2077410,5969935,28787,10832,15351,16479,68094,5556480,-2839,-583,1314,1869,67972,5412224,13843,16788,10366,8396,83534,5444742,0
1734446878.8429506,19904,17433,8274,3879,2077403,5968739,30930,12215,15110,15652,68286,5574839,-3536,-3504,-1053,2894,67533,5430122,11482,16471,10617,7178,81978,5449286,0
1734446878.843861,17286,19227,8339,1883,2077439,5969545,27263,9117,17070,14854,65764,5569530,-2005,-2430,996,1308,68150,5427170,12379,15473,12085,8899,84233,5440115,0
1734446878.8447568,18885,13036,4033,4003,2077492,5971690,26275,11800,12391,11885,66985,5572120,-2301,-1560,1204,3986,67774,5438590,12261,18028,12430,8461,83932,5443999,0
1734446878.845654,18380,15381,3824,1626,2077512,5969502,28315,8689,18532,11278,63796,5575785,-1312,2341,2098,5071,69433,5426785,10535,17126,13650,7011,83581,5452942,0
1734446878.8465383,18331,17519,7523,4002,2077410,5962603,29007,8017,14787,14872,67683,5571258,-3585,-584,4722,5533,67938,5436763,14966,19614,13209,7486,84714,5448893,0
1734446878.8474205,18025,16952,6618,4447,2077505,5964730,25750,8820,15346,12659,69606,5568173,-1650,-790,-1465,1588,69569,5420047,11433,18412,12695,8123,84695,5448487,0
1734446878.8484333,13733,13572,6420,2266,2077420,5964228,25572,7223,16875,13899,66302,5577167,-1537,938,-581,1230,66729,5428333,14906,17483,9879,6179,81277,5442962,0
1734446878.8495219,13844,11543,4555,2941,2077487,5964493,25196,10995,15678,12453,66190,5567859,-3959,1924,-916,3832,69670,5419598,14482,17712,8379,5741,84154,5432804,0
1734446878.8601654,17171,15942,5463,-1570,2077429,5959019,25591,7907,23348,15254,66241,5572551,-3848,-320,1040,1755,69095,5439171,12400,16912,11935,5636,78315,5444316,0
1734446878.8622131,17030,14392,6545,381,2077443,5961622,28896,6714,15495,17563,67743,5570316,-7893,-4230,1033,2100,67785,5444625,11668,16363,9334,8981,83543,5438319,0
1734446878.8633237,14395,13898,5287,1002,2077421,5967207,29488,10516,16565,12046,66679,5567042,-2522,-3014,-3419,-83,69610,5445285,10083,13104,10853,8434,80927,5437317,0
1734446878.8644013,17560,16972,6341,1094,2077419,5966977,28274,7951,19343,13952,65661,5555488,-4497,-1508,1003,1557,65759,5431676,14411,16982,13280,7016,79856,5434599,0
1734446878.865486,21667,18716,7244,4501,2077478,5965042,27805,8852,15041,11553,65397,5566234,-6695,-2165,-531,2242,67745,5430592,15657,22338,14027,7663,82991,5437992,0
1734446878.8664474,21628,19349,5407,826,2077400,5961020,27793,7881,17536,14027,68091,5571529,-4854,-4584,-1041,2102,66311,5425924,12261,19973,13240,7618,80512,5433846,0
1734446878.8687184,16636,14840,6348,4041,2077420,5960949,29183,5530,11623,13600,67406,5570440,-2286,-1869,1447,3456,67166,5435257,13102,16573,9607,7537,84091,5437167,0
1734446878.8696187,21137,14282,3613,2314,2077401,5961387,30579,12909,15145,10719,66598,5572948,-2006,1488,1694,4315,70137,5426790,13761,17153,9984,6485,85226,5431893,0
1734446878.8704946,18419,15254,5690,3099,2077371,5961928,25624,7389,16714,12766,66779,5566644,-3139,1662,2343,3856,65951,5435818,16366,19445,11862,8007,83377,5445109,0
1734446878.8808577,17121,14203,6399,6516,2077523,5962358,28137,8477,13125,14647,66440,5565502,-2758,-950,-1916,3559,69870,5426419,11049,16825,12036,9386,85148,5452788,0
1734446878.8817432,17132,14225,5813,3905,2077436,5962818,26499,9994,18507,14589,67817,5566872,455,1484,-1951,-532,66678,5428592,9889,14286,10692,5486,81918,5443150,0
1734446878.882658,13638,14658,7049,2654,2077429,5960176,29201,6704,15005,14025,69213,5567713,-474,2770,1294,2054,67532,5430049,11091,13492,10313,8076,80215,5443993,0
1734446878.896551,16683,15638,2443,1794,2077479,5960583,31600,17134,19838,12073,68504,5584488,-2760,1386,-112,2268,70459,5437497,11368,17219,12174,5903,79649,5442184,0
1734446878.8974802,18582,16249,5146,1560,2077481,5963237,25073,7473,16691,11808,65520,5572729,-1516,-990,-1887,675,66221,5432888,5065,13868,13523,7642,82254,5432622,0
