1734446792.6427934,19110,15587,7905,3698,2077487,5742000,27534,9005,14641,15468,65906,5223200,-2756,933,-1370,2353,69031,5066745,13009,15962,10848,10248,80594,5050853,0
1734446792.648494,18998,16931,3932,5623,2077436,5745976,27354,9960,16120,13887,67016,5229952,-4135,2687,-4256,218,68376,5084906,7732,16027,11512,7803,82288,5068199,0
1734446792.6535337,15311,20409,7654,2570,2077487,5739097,30510,8229,15830,17154,68676,5234858,-2641,1541,447,1045,67922,5083977,8372,15771,10633,7664,81074,5063720,0
1734446792.6578603,16418,17347,7022,2634,2077507,5740078,32071,7571,14893,17733,68875,5237037,-2885,392,-1083,-1755,67419,5080960,14732,17821,10119,8772,83248,5060048,0
1734446792.6621976,19001,16388,4202,-1962,2077522,5738769,29345,11271,16259,16119,67632,5230183,-4091,348,-201,2630,68858,5065792,12495,21355,11052,5359,81293,5064555,0
1734446792.6664095,15996,17290,5813,193,2077501,5743173,26826,7153,15316,19055,73861,5234434,-1497,-167,2404,4231,68855,5073964,15225,20412,13770,7932,81117,5065005,0
1734446792.6706736,17776,14201,5605,3344,2077484,5740137,29102,9403,17201,12821,68419,5224714,-2890,295,-1815,698,69844,5074436,14356,16687,11866,6715,85275,5053210,0
1734446792.6748571,19683,17373,6962,-29,2077513,5745501,29599,9831,17673,14407,66792,5228826,-4225,-1503,3615,1970,68408,5073465,13896,18881,10783,5087,80506,5061099,0
1734446792.6791532,15381,14679,8785,2811,2077506,5742578,29100,7389,15456,14026,69637,5229745,-3629,-2215,2579,4049,68425,5067354,15590,19086,12491,10522,82110,5044889,0
1734446792.6824107,19712,14903,5357,2715,2077457,5746204,27351,15531,18053,11644,62923,5244464,-2865,630,-564,4002,66931,5083659,11457,17732,10150,6531,84034,5045118,0
1734446792.6833205,17951,18699,11253,6599,2077479,5742812,26624,8020,14471,12366,67128,5235722,-4893,-1071,2091,2470,68262,5074627,9877,16765,12969,7391,79288,5062195,0
1734446792.6842,15645,15302,5858,4860,2077459,5742621,31246,7882,13136,8560,65983,5247485,-3584,-134,-1238,2284,68137,5076464,9186,15625,10912,8592,80789,5065326,0
1734446792.6850815,18442,17322,5223,2011,2077453,5740083,28200,9683,15440,12962,65306,5240649,-1506,-89,2604,-1491,60257,5084877,11741,17807,10661,2681,74766,5062748,0
1734446792.685949,17397,15302,9069,2495,2077510,5745780,27539,4557,16972,15869,70416,5239998,869,813,1607,3859,65852,5095800,8882,17128,12206,9529,78971,5074602,0
1734446792.6868303,18774,14322,6553,3595,2077389,5744496,27577,12223,15545,14803,70303,5236537,-1534,413,-4108,177,69899,5076670,11279,17068,11222,6904,83285,5060350,0
1734446792.6877112,16961,15697,4842,2131,2077430,5747951,25387,8328,17087,15759,70709,5237934,-2601,-2155,1860,-821,66738,5075912,14090,17749,14561,9174,86370,5062181,0
1734446792.6885893,16013,12122,5921,2657,2077464,5742945,27875,9769,19080,15092,68367,5228445,-2807,-3534,-73,2210,68110,5070616,16941,17983,11910,8165,82076,5056784,0
1734446792.6894953,18318,16355,3819,-1561,2077494,5749165,30723,13461,18267,15122,66563,5239480,-1320,-1117,2882,3184,69050,5069830,15352,18508,10701,8347,82118,5061779,0
1734446792.6903858,15003,16729,7337,1411,2077435,5741253,28968,9189,16959,14936,66695,5222482,-1193,-1638,2994,8735,70581,5075587,13312,18437,13443,11409,82085,5059321,0
1734446792.691278,19185,17300,7641,7694,2077448,5745842,26955,12277,15414,14593,68824,5232517,-1119,-1348,-333,6136,72616,5093726,12822,15409,12704,7911,85244,5064660,0
1734446792.7007022,19194,16998,6586,6122,2077471,5740257,27628,9034,12014,7278,64257,5230980,-2419,-493,1415,4006,67894,5088292,13221,17952,13379,8230,83056,5052380,0
1734446792.701754,16603,16736,9348,3621,2077395,5745025,29866,9438,19002,12182,66782,5233565,-1824,-572,201,8121,70329,5083691,11477,16992,14443,6498,76659,5051353,0
1734446792.702699,20013,18016,7047,2300,2077483,5744427,29500,7132,14044,16477,70336,5234012,-953,-1020,1370,4498,68196,5071224,15063,18338,13391,7912,76140,5047896,0
1734446792.716527,17640,14847,7777,4270,2077547,5745588,25945,7004,15395,13247,67348,5231767,-2009,107,1391,3767,67590,5075589,11740,16884,11160,7302,81183,5047217,0
1734446792.717717,18586,16775,6501,3178,2077469,5745871,22920,10401,17780,16072,69856,5225984,-2285,-613,-6466,-1304,68233,5071040,12087,15488,12138,2549,76453,5049407,0
1734446792.7188888,21519,17815,4240,940,2077470,5750075,27698,8987,17032,15255,67700,5233871,732,4038,2858,-1343,65097,5072854,13407,16821,12215,8502,82836,5051530,0
1734446792.7199912,19366,16258,4792,1626,2077472,5748051,28284,9772,20620,13150,62370,5223635,-1744,-1610,1257,2360,68302,5067213,15024,16843,10951,8300,82469,5040107,0
1734446792.7209258,16151,13553,5124,3920,2077480,5744548,30315,10536,16582,16387,67413,5230025,716,1432,-1668,-1728,67234,5073489,14867,18507,12386,12438,81461,5052705,0
1734446792.7220275,16857,13142,2893,2049,2077535,5742574,29416,9237,16621,11551,65995,5229269,-3345,1379,221,647,67789,5067259,13174,15691,9375,10292,85736,5043871,0
1734446792.7234473,17896,13146,3738,376,2077469,5747009,25393,8316,16181,13255,65278,5236637,-2002,33,-148,2396,68661,5075596,13477,17200,14129,7747,79959,5050048,0
1734446792.72438,16722,15156,5883,2719,2077419,5742366,30267,8373,14946,10706,67096,5226778,1612,3405,4518,4052,69482,5067761,11960,16465,11428,11160,79900,5049305,0
1734446792.7253337,16822,17606,8931,5281,2077408,5744458,27939,7319,17140,12497,66271,5231707,-3202,-1008,4704,7720,70759,5079268,15165,17645,11588,9528,80817,5052614,0
1734446792.740612,17659,17286,10265,6002,2077488,5738942,24415,6405,13842,17040,71029,5222579,301,934,-64,2386,68268,5074457,11857,18335,12415,7333,80903,5051518,0
1734446792.7415009,19608,18069,5670,3501,2077442,5743589,28653,9120,17019,14198,69503,5231035,-2035,1083,1940,2646,66640,5086539,12807,14702,7967,7311,81786,5055307,0
1734446792.7423956,17682,20607,6157,679,2077417,5742029,25784,11573,17729,13012,65463,5222131,-235,-3149,-708,4880,70232,5079162,16237,19969,11981,3510,81746,5050340,0
1734446792.7575245,17997,19715,10243,3888,2077458,5746513,28585,9231,20315,15412,68736,5220019,296,-1156,-138,3196,69578,5080002,12096,15126,10588,8713,80189,5057599,0
1734446792.758655,19669,16741,5618,2722,2077466,5746069,29607,9114,19093,16381,68629,5222038,-4778,-1493,3290,2046,68408,5072343,14258,17301,7062,7737,81407,5058702,0
1734446792.7597897,18716,17747,4348,-231,2077386,5748556,31125,10732,16742,13796,67601,5227482,2554,-250,-7447,-1258,67182,5075334,12548,17517,12112,7468,85214,5061682,0
1734446792.760885,20126,14180,2987,1190,2077503,5743940,29017,7366,16134,12687,65940,5220028,-3361,-613,-606,2133,68333,5068035,13963,17775,12508,9149,80794,5052324,0
1734446792.7619882,17836,16270,5766,2464,2077401,5746232,30129,9678,13511,11183,65563,5230090,-2568,-5671,3769,4000,67450,5073322,14555,19438,11304,8432,81958,5047709,0
1734446792.7630796,11219,13853,5111,2312,2077461,5743055,26262,7382,16987,14852,67522,5224048,601,-582,490,1118,68231,5076022,10351,18076,14136,12432,80358,5043235,0
1734446792.7642915,16484,12332,4411,2564,2077377,5743595,27118,3702,13614,17499,68901,5228789,-3532,946,3442,2239,68879,5076283,14806,17537,10514,9605,79927,5050812,0
1734446792.7655938,18706,16814,6025,1741,2077481,5739846,29925,9716,13836,12811,65171,5217717,1509,-1306,9256,8137,67795,5066378,11145,16496,8358,3237,81722,5054349,0
1734446792.767295,12636,15615,11957,2689,2077447,5746333,26437,7450,18018,15949,66806,5230777,-1355,2337,6704,6122,68974,5071580,9418,16338,10596,7115,80970,5052846,0
1734446792.7822032,17557,18622,8333,3939,2077473,5741779,29336,8298,15351,17226,66157,5219349,-1428,-14,1235,2975,66212,5068772,11938,17827,11004,7819,79654,5051685,0
1734446792.7850358,18889,16003,6299,3231,2077522,5746212,26297,10661,22136,17395,66705,5224653,1870,2150,-1612,2709,67408,5071135,14217,16095,6119,4851,86093,5057672,0
1734446792.7859728,20094,14131,7983,3065,2077517,5744043,30276,8024,15783,14271,68030,5229050,-3032,2351,3189,4739,69426,5062487,10942,19171,10740,8998,81943,5049167,0
1734446792.7979925,19843,19830,7128,4388,2077485,5744302,32450,13002,13219,13147,68072,5237230,-2640,-2122,2159,3481,66821,5073443,11110,18032,12995,6561,79633,5056207,0
1734446792.7990572,17812,17383,5864,1383,2077542,5741689,25319,9380,18456,13710,68077,5228933,-1332,-1930,-4225,791,70128,5074265,13360,20808,12873,6015,83209,5055838,0
1734446792.7999885,18048,12105,5130,4548,2077393,5747155,27571,8533,15491,14616,67104,5230678,-3021,-3018,-4897,664,68610,5074683,13623,16462,13467,8871,82616,5059262,0
1734446792.801354,15027,12173,3834,2637,2077556,5742366,25025,5547,13144,12802,70412,5227476,-4356,-2638,936,934,66300,5070695,14509,18152,10164,7547,82166,5049939,0
1734446792.8022804,16599,14064,4881,751,2077548,5743192,27326,2849,12922,14018,67421,5228137,-5361,-2589,-1456,-541,69730,5075069,12397,17925,11957,5081,81709,5051207,0
1734446792.8032002,16807,13428,4012,3705,2077365,5738244,28391,10301,16454,15650,68890,5223197,-4780,-2871,-1907,-89,66513,5072915,11947,16602,10733,4980,78191,5047574,0
1734446792.804857,14507,12890,5144,812,2077512,5741672,25716,8138,19972,12907,65612,5212150,-2343,1311,-1291,2805,69871,5072166,12858,15577,9905,7781,80057,5060317,0
1734446792.8058379,18841,15867,6209,3996,2077446,5739380,26947,8851,15260,12236,65456,5208643,-3270,4341,-918,1132,69445,5077944,8151,15465,10908,6229,80211,5056323,0
1734446792.806785,23022,18799,4602,3175,2077456,5744137,29604,10821,16724,12342,69330,5217249,-1937,2577,4322,3749,67611,5076783,13278,14845,10354,5314,79490,5062420,0
1734446792.822721,19992,19245,7388,1987,2077466,5742809,32845,13134,14252,10829,66884,5213745,-1499,-362,-349,3909,71411,5068918,11813,18564,13339,8146,81972,5048329,0
1734446792.8236299,17375,15790,7604,6534,2077491,5744245,31499,14143,16887,13012,69815,5216203,-135,1096,50,2966,69290,5071816,11643,16137,15902,8397,79010,5031945,0
1734446792.8245125,20273,16185,5557,5536,2077521,5741976,27732,6363,15467,12358,67121,5216519,-172,1154,1346,5374,69724,5072830,13766,18779,14129,11767,79810,5038495,0
1734446792.8400369,19620,17032,7762,4808,2077517,5742081,25269,8486,14587,14763,68355,5223118,-3542,-1012,1509,4787,70708,5086860,13851,17930,10313,7573,83383,5041879,0
1734446792.8425996,18201,16572,8087,4915,2077504,5738689,24927,7877,17575,14802,69267,5217685,-6559,-5145,3777,3534,68725,5074036,18014,20510,13116,8604,83296,5039492,0
1734446792.8444166,14762,18235,8115,2078,2077471,5740770,28220,8275,16583,16991,68747,5224220,-5563,-3249,-827,3824,68031,5076305,12830,19504,13851,10861,82376,5048978,0
1734446792.8457367,15162,16133,6378,1068,2077472,5740988,25818,11235,21434,15762,67424,5222146,-5228,-2317,-3159,-993,66084,5053676,9661,17964,13715,8091,83854,5038941,0
1734446792.8468611,16616,15545,2178,-211,2077558,5745914,24812,8345,18526,16159,66729,5222760,-6735,-2326,2984,3249,68331,5064970,10329,12561,10415,10777,81545,5042596,0
1734446792.8479476,17999,18317,6785,2467,2077477,5740823,28169,10738,16560,14365,67372,5223701,-6871,-1507,993,-306,67240,5063764,14544,15957,9489,7104,78958,5034270,0
1734446792.849028,16698,15255,1696,1415,2077440,5738354,29816,11606,18123,13745,67418,5235973,-2989,75,2356,493,65634,5074416,11010,15818,11321,6022,78243,5036471,0
1734446792.8500893,17500,15924,2239,504,2077478,5734047,33093,10290,16404,15364,69479,5236633,-2171,417,-846,2768,68041,5074087,7227,15436,12464,9287,78919,5029324,0
1734446792.8511517,18935,14111,6481,1019,2077502,5738780,29274,10636,18291,14736,68293,5242451,122,2324,-499,1618,68115,5074375,12478,15324,8848,6339,79074,5051655,0
1734446792.863233,21134,15803,5792,3646,2077482,5739821,26338,4802,17129,14039,69243,5229628,-1262,360,3277,4252,67297,5071659,13755,18683,10926,8736,80003,5057170,0
1734446792.8676038,16496,16699,6458,3831,2077399,5745252,26143,6269,15313,16098,67747,5235631,-1583,-1854,1264,2928,68110,5070708,17421,17502,9735,6795,80295,5054321,0
1734446792.8694217,15407,14733,6226,2554,2077455,5743207,25556,8652,16820,11457,64262,5211795,438,-232,3731,4388,68844,5065039,14438,22575,14012,7881,82954,5052838,0
1734446792.8789144,19761,17994,7971,3895,2077376,5743816,25191,6103,16917,15413,68326,5215726,-1395,-1494,-104,6306,70456,5076700,12489,16102,12422,10007,82515,5057500,0
1734446792.879866,16451,15334,7133,2669,2077472,5740235,25480,8756,17606,10377,64556,5218764,-373,-2161,-237,2739,69054,5071818,17044,18367,10485,10455,82670,5062921,0
1734446792.8807817,15498,16122,8419,2766,2077483,5744994,28061,8901,17829,10448,64823,5226095,-3314,-2381,1159,1958,66675,5068802,13079,17695,12793,8872,82492,5068598,0
1734446792.8822682,16929,15750,5679,484,2077509,5738502,27747,9887,15620,12915,67722,5222972,-1599,-1800,-3305,2710,69230,5061474,11820,17812,11153,8002,79494,5060001,0
1734446792.8832629,16691,14004,7643,3633,2077496,5740107,33502,12405,18456,12539,68242,5225829,23,484,-2395,752,66687,5070962,8698,16094,10506,9581,81199,5069290,0
1734446792.8842812,16575,14762,7262,1246,2077483,5738003,29420,7050,16078,14756,70610,5227602,-1606,-673,-4033,1021,67834,5066776,8675,15319,10981,7997,79347,5057522,0
1734446792.8857183,18711,14641,4983,1901,2077532,5742673,29513,7118,15534,14560,67737,5230803,-487,-170,-2328,661,68409,5071826,15039,18548,11291,7720,80049,5058585,0
1734446792.886627,18673,17184,9241,2849,2077428,5740897,29347,9758,17637,16187,66522,5228667,231,1428,-2338,2085,66951,5066424,14140,20545,11592,3677,80126,5053572,0
1734446792.8875127,17965,15088,6256,3226,2077520,5743278,26426,8073,15664,16623,67015,5235230,303,10,-123,3441,69052,5072535,14987,16126,11972,6811,84489,5058108,0
1734446792.9036613,19494,15022,6212,2349,2077451,5738642,26787,8536,19735,18150,67387,5237949,-2103,-777,-2431,4490,71295,5063801,14270,18477,11576,8492,85763,5046122,0
1734446792.9046056,17801,13022,9172,5069,2077546,5741036,25010,6291,15795,13998,65527,5233970,-3896,-2363,-1951,3237,70168,5068210,14015,18437,10618,8626,82291,5056109,0
1734446792.905518,16117,13877,4874,4974,2077396,5739277,29833,10465,17520,14546,67372,5228171,588,-856,3582,4557,69171,5065164,15217,19182,10884,10022,82543,5045271,0
1734446792.919711,19529,17501,6270,3512,2077435,5741652,30231,9017,13137,15310,65489,5224727,-1360,179,-118,3784,69716,5082808,12066,17293,10892,8332,80455,5039444,0
1734446792.9206395,17938,15266,6241,5769,2077519,5740765,25536,7916,14482,14801,67515,5219060,-4842,-1979,1448,5022,70497,5070540,8475,16852,12883,8488,82619,5047405,0
1734446792.921532,19509,17123,5500,26,2077531,5741994,29953,10074,18211,19053,71333,5209660,-2350,-408,-1423,1038,68077,5081985,8960,16665,10697,7390,82676,5050343,0
1734446792.9229376,17488,15316,5269,2073,2077487,5738193,31773,6824,13887,15164,69694,5209640,-2204,-106,-2713,-1228,65352,5080705,12457,20243,12302,8950,82478,5043195,0
1734446792.9238608,18322,13962,-2061,-632,2077479,5740373,30488,10272,19959,17128,67213,5211919,-492,-341,2517,582,66567,5072195,14297,20591,16192,5745,81454,5051248,0
1734446792.924756,17657,16551,5239,1013,2077502,5739697,26766,8373,14705,16711,69103,5212525,-1610,194,-1464,1019,68701,5062503,14811,19342,13005,6726,83206,5045939,0
1734446792.9264627,14607,14032,7586,5180,2077398,5741743,25642,8791,16132,14075,66029,5219757,-1687,-697,1943,-304,66871,5067996,12271,18297,11425,6032,86441,5045258,0
1734446792.9273896,19423,17555,4523,3884,2077455,5737116,28061,10922,18803,14164,66740,5218810,-243,-2129,-137,-1495,66901,5067749,14120,18419,10273,5916,82922,5051285,0
1734446792.9282827,15832,17678,8071,7349,2077483,5740293,29925,7280,15721,14291,67567,5222486,-461,-1489,553,2878,69091,5067957,16218,17816,12393,11551,83640,5045279,0
1734446792.9437666,17042,17377,7126,2423,2077399,5737806,31069,13489,17786,12892,63624,5220124,-934,-3898,6275,5022,67663,5073541,11468,18934,12653,7360,82638,5043611,0
1734446792.9446657,22034,20139,8460,862,2077465,5742062,27934,9251,14115,13736,68431,5221565,-1544,801,555,3610,68260,5078304,9339,17216,14163,9769,80758,5054982,0
1734446792.9455833,16577,15871,8141,4043,2077512,5741688,28673,8253,13975,13447,68578,5226820,-618,173,498,3727,68653,5073533,8655,16810,12997,8321,80925,5049078,0
1734446792.9608312,19119,15215,4802,3517,2077468,5741388,29284,9760,17647,13516,68765,5232648,1209,-1043,6003,8451,68680,5063105,12695,17814,11509,5786,76055,5061122,0
1734446792.9622955,20974,17693,4700,1382,2077403,5737560,29321,8071,17309,15135,68969,5220500,2168,-396,3540,7138,69941,5059431,12373,17896,14262,9485,80452,5045651,0
1734446792.963748,18446,14292,2451,-33,2077488,5739414,28922,11120,18375,15868,69881,5224820,-2005,-1038,405,2116,67410,5065872,9199,16001,9046,5941,83799,5046921,0
1734446792.9652402,15574,13865,4700,2266,2077381,5738079,26654,12943,16325,15791,69291,5218063,-1796,-2761,-6890,1140,66029,5062071,12736,17630,9761,6597,79557,5035773,0
1734446792.9668043,14140,12669,3615,989,2077544,5740204,25220,8865,18556,13799,66851,5224924,-1723,-2398,-2548,1623,68547,5071914,15490,14235,9000,9770,84378,5042563,0
1734446792.9684134,18303,14974,3252,381,2077483,5737779,28662,10361,16564,9955,65592,5218293,-1369,-1446,1278,3506,68961,5069900,15209,19525,10580,8588,83160,5033562,0
1734446792.9699073,16851,17699,5867,2930,2077397,5739133,29369,8994,16181,13588,66101,5227126,-1169,1227,-1887,1048,69784,5070232,11743,17517,13928,13239,82914,5045832,0
1734446792.9717855,16265,16659,9727,3738,2077458,5735488,26925,7264,16646,15413,68805,5227415,-2205,987,-4703,-285,68165,5060217,14553,18102,12438,8139,84962,5044473,0
1734446792.973843,19270,16847,11325,5641,2077470,5737628,26304,7586,14578,11792,66822,5229058,-4055,-1361,319,3669,67460,5063874,15011,19825,15157,7644,81526,5047551,0
1734446792.9846404,18860,17044,6151,2103,2077551,5739087,24798,5771,17364,15100,71168,5229680,-972,-1445,-2102,3513,67309,5072454,13855,19233,13889,10676,77967,5056206,0
1734446792.9855475,19895,16079,5322,2125,2077458,5738891,29547,9718,17195,16676,68440,5239347,-2663,-91,3866,2965,67946,5072761,13812,18806,12125,7276,76528,5059776,0
1734446792.986434,17899,19013,9362,3862,2077501,5738675,29776,10329,19754,18497,68929,5231910,-2026,509,1018,4109,68928,5072166,13478,19438,11635,7012,80066,5047453,0
1734446793.000326,18329,16320,6669,2737,2077459,5742657,28956,8659,18992,18014,70966,5225460,-133,3805,-943,1842,67064,5073160,12543,15617,7930,4465,80743,5059106,0
1734446793.0012257,17930,15043,4656,4234,2077511,5740577,29334,12280,16075,14754,66324,5226934,-3568,1277,3675,5632,68803,5064636,11657,17269,10438,6525,81744,5049522,0
1734446793.0021117,20270,12774,2286,2007,2077455,5742637,27589,9038,19127,12821,66103,5231165,-93,-364,-3221,685,68893,5067803,11819,14556,10239,9440,81600,5057720,0
1734446793.003725,15899,14290,6531,2678,2077506,5740146,30436,11383,16833,10980,64525,5232133,-4460,1002,609,1175,69178,5060605,14647,18028,13128,10352,83291,5038728,0
1734446793.0046175,15989,12638,4778,1917,2077447,5741293,30468,8178,14772,12292,66132,5234859,-4146,-173,-1304,2546,68719,5069669,11974,16495,12161,9980,87211,5044619,0
1734446793.0055172,16131,11889,3008,1755,2077405,5738186,26478,6367,15067,13133,67785,5235497,-3032,-1379,-1834,1051,68849,5052899,11122,18961,15817,9021,78998,5040822,0
1734446793.0088637,18792,16720,7854,3733,2077499,5742996,26771,9714,13646,10459,65014,5241435,-6517,-5184,783,1172,70387,5064666,12756,18396,12032,10325,82234,5045749,0
1734446793.0132575,20260,20037,8686,3748,2077466,5741470,24283,6431,18494,13429,67165,5229871,-2636,-4966,-3150,1845,67575,5064521,16837,20565,12173,9395,82177,5035478,0
1734446793.0176222,19009,22294,8722,3980,2077458,5743845,28333,11402,18092,17597,68704,5236586,-4769,492,3176,3611,68843,5085483,14115,19597,11075,6660,79957,5045392,0
1734446793.024794,19710,15827,5805,2422,2077494,5740313,28141,6961,17987,18684,70126,5232553,-7126,-3705,2124,2139,65376,5075527,11610,19153,8050,3634,83641,5042845,0
1734446793.0263586,21117,17003,5657,4374,2077522,5744661,28836,11584,18369,13050,65710,5229371,-3093,-2431,223,3985,65716,5078069,16146,20934,11220,2984,79355,5046578,0
1734446793.0280125,20190,18528,6337,2802,2077499,5743693,27180,10299,17963,13866,67989,5211491,-3373,462,2034,5010,70077,5068310,13644,15892,10522,9106,82337,5051664,0
1734446793.0418832,19982,14275,4932,1230,2077484,5743363,29314,6999,19106,14918,67564,5220560,-1266,257,2565,3163,65901,5054313,14054,16261,10196,6832,84137,5048770,0
1734446793.0436096,17978,15757,6026,5228,2077444,5741431,30406,10520,15203,13202,67461,5218295,708,3736,2444,4276,68864,5049548,7898,18216,13308,7273,83643,5051217,0
1734446793.0451863,13989,12039,4258,3127,2077515,5743951,30324,5784,11917,14641,67963,5227784,-2635,-1418,360,2159,67353,5060129,11389,16547,13051,10452,82312,5053232,0
1734446793.0463023,18562,15770,4119,3162,2077511,5742874,31714,8701,13009,11406,66100,5224631,-123,-1961,911,4623,68697,5054649,14806,22009,15274,9596,82100,5047828,0
1734446793.0473948,16840,17955,4191,40,2077459,5747126,24726,8894,17151,16989,69399,5231892,-48,1041,2165,2955,70882,5058996,11539,18991,15937,11680,80357,5056115,0
1734446793.0487816,13868,14156,6503,-168,2077500,5744187,26877,4505,16270,16827,67562,5235266,-3061,-1793,1906,1369,65498,5056651,13737,20569,10667,7120,81213,5055674,0
1734446793.0498667,19534,16223,6338,4831,2077461,5745224,29043,11303,16292,15502,66616,5235827,1099,-1013,385,5120,70165,5069918,12384,19872,13169,3941,84353,5062085,0
1734446793.0508316,17846,18225,5599,148,2077533,5740106,29179,9822,19325,16200,67432,5233340,-5553,-3024,-1911,1702,66896,5060949,13534,17605,11358,6626,80861,5055019,0
1734446793.0517757,21109,18132,8096,4393,2077515,5743257,32265,10984,18979,15032,65485,5242355,-1178,116,-759,2278,67295,5069550,11575,16881,11579,7390,83211,5056658,0
1734446793.0656152,17020,15143,6910,3747,2077515,5737534,29941,15103,19011,15212,66315,5232775,-1805,2460,-3351,2703,68047,5075672,12577,18065,12411,6127,85009,5047689,0
1734446793.066501,16278,15557,6723,3117,2077431,5738517,28472,6234,16496,14225,68538,5237102,-3799,-1136,393,505,67603,5074911,11518,15828,9098,8059,83065,5060050,0
1734446793.0673819,19104,17827,7830,4327,2077494,5736689,30650,10531,12004,14579,68632,5232532,83,447,-737,3846,69309,5070222,11362,18871,12678,7230,84003,5050100,0
1734446793.0818284,17361,18469,7378,1573,2077413,5736883,29915,7781,15019,13257,67418,5230823,-598,2938,-6539,855,69375,5080881,9207,17042,13751,10169,83548,5050636,0
1734446793.0828202,17549,16594,9417,1664,2077486,5735848,27609,7004,16757,14727,69584,5225758,3243,903,-466,2909,69056,5070892,10117,16538,12385,9959,84101,5045731,0
1734446793.083764,15214,15020,4731,949,2077421,5740476,26955,8616,13961,15017,69494,5216807,360,-1297,-482,5011,70938,5067604,14920,17852,12142,6927,84755,5044861,0
1734446793.085358,16237,15751,4191,188,2077401,5736795,26023,5376,18491,14778,69117,5216644,-3529,-2655,1598,-137,68355,5067138,12750,19668,16204,8971,83041,5037326,0
1734446793.0867257,21187,13908,5081,2913,2077423,5743861,29181,11498,16165,13361,66893,5226839,1985,-409,2749,3454,68251,5079655,13613,18288,14402,5603,81189,5058568,0
1734446793.0881038,16769,14641,2533,1571,2077402,5741708,31532,14243,19878,12060,65203,5224845,-1359,-741,-4018,2394,72059,5062238,12740,17568,12185,6842,83108,5048713,0
1734446793.089517,16928,16447,8020,-791,2077500,5745685,27323,11147,18440,13583,69280,5233080,-2977,-2375,4687,3771,69320,5061947,13553,14133,12369,8985,83004,5052472,0
1734446793.0908864,19568,13187,5350,3229,2077479,5743361,28713,11150,15147,13106,68210,5230000,-4734,-2436,591,1910,67071,5062728,14042,16899,7853,4931,83326,5054399,0
1734446793.0922818,21243,16826,6981,5266,2077441,5742061,30416,11801,16494,11854,69970,5225926,-1650,-354,-3231,1672,65775,5085813,10353,17581,11906,9264,84634,5053490,0
1734446793.1067202,15241,14824,8350,7217,2077423,5739040,27909,8720,13103,13471,70322,5218926,-1101,-20,-623,4259,66784,5073661,12350,15581,9711,10720,78771,5053348,0
1734446793.1078224,16147,14205,5775,4563,2077422,5742506,27604,7097,16313,14175,64828,5228652,-3479,-168,-3315,2692,68255,5079450,15025,15615,13160,11035,81982,5058565,0
1734446793.1086946,19160,16160,9092,2647,2077482,5740710,23921,6586,17850,15610,69496,5216425,-868,826,538,1962,64729,5072843,13636,18001,12763,8474,82551,5050559,0
1734446793.1225064,17106,14853,9118,6693,2077500,5742594,23709,7182,13860,14465,65762,5222427,1147,-1935,1219,6012,68015,5073223,14625,19164,12188,7145,80100,5041948,0
1734446793.1233947,18461,17778,6457,2247,2077427,5738780,28492,9044,18270,15742,68429,5222410,175,257,956,3787,69245,5062410,12955,20735,15916,9236,84743,5044029,0
1734446793.1242816,18100,15031,4459,1036,2077471,5739990,24826,10056,18319,12558,65528,5229447,-260,516,4057,5337,69836,5065154,13852,16617,12927,7894,82057,5041073,0
1734446793.1281805,16527,14811,4288,733,2077523,5737437,30127,13976,20759,15542,66955,5227455,-1266,-2060,2269,2128,69354,5057927,18551,16832,9601,8677,81584,5040224,0
1734446793.1324515,18104,15866,4551,1748,2077459,5740248,29405,8979,15100,13917,68277,5223344,-345,702,3678,1541,68124,5063408,11768,15235,8420,7315,80597,5044296,0
1734446793.1366916,18699,14368,5939,3528,2077517,5738957,30547,11018,15190,13844,68251,5217790,-280,-851,4579,6564,68808,5059912,11289,15603,9984,5355,78918,5036225,0
1734446793.1408813,19060,15484,5762,4902,2077533,5744664,31109,9460,18171,15958,69359,5231499,1125,473,-1054,2041,68415,5065636,10148,13963,7576,8331,80741,5049721,0
1734446793.145155,17583,17044,4523,4162,2077413,5739674,28481,9693,15493,14383,70606,5211744,-3621,-390,-4327,652,66813,5059967,10236,13952,8528,6752,80984,5036324,0
1734446793.1487837,19151,17401,8180,4028,2077508,5741330,25283,6319,19188,15843,68864,5217142,-2982,-2599,-1187,1818,66817,5066782,12948,16478,12007,8621,81746,5042655,0
1734446793.1521657,20643,17839,7286,6933,2077463,5739250,23511,4165,15273,12965,64281,5220003,-841,-626,493,1161,64940,5065116,15998,20934,13582,8700,82154,5050504,0
1734446793.1557727,16700,16879,5166,5431,2077452,5741505,25042,10731,16373,11767,66226,5216714,-2252,-1226,-372,5049,68642,5064673,15250,21531,15829,8577,84685,5052704,0
1734446793.1591513,17920,18411,5894,3987,2077472,5739762,25352,6460,18416,13707,66681,5223101,-2418,-1547,-3650,1580,68843,5059827,14320,17210,11610,10824,82632,5049168,0
1734446793.1657422,19999,20351,5772,2533,2077438,5743011,27632,9002,15461,11668,66114,5229783,-2219,1292,-1641,1055,68685,5063528,17335,18026,9540,7154,82928,5062513,0
1734446793.168341,17346,17612,7723,-1772,2077493,5739337,28191,10473,19206,12355,67980,5224118,-1645,-1068,4347,4653,69187,5062605,16232,19706,12105,7715,84864,5058247,0
1734446793.169217,17465,13490,3898,2785,2077379,5742324,31445,7814,16518,14348,66437,5221989,-878,497,2900,3232,70738,5067983,14397,16973,10125,9809,83226,5063477,0
