1731934068.8954298,-96848,7451,7506,-7685,2083286,5714161,7030,8454,16764,11820,83031,4644848,3244825,26102,11691,30370,71337,2697548,21137,22981,19734,18033,107432,4827664,0
1731934068.8968947,-92819,12085,12254,-2310,2083368,5720253,12351,12875,19927,14182,84070,4645913,-1248530,19627,5183,24051,46675,3182,21738,22821,18467,15502,103485,4826313,0
1731934068.8982892,-86780,17019,16581,716,2083363,5714303,10581,9972,16089,8868,78530,4645771,-4134113,11364,2557,21456,64375,193261,16997,16977,11776,8626,97564,4823419,0
1731934068.899278,-87791,15434,13855,-2965,2083318,5719514,3906,5976,9410,3226,74934,4649072,-4127351,19435,6868,27896,69953,974080,12664,11724,9952,5826,95763,4828962,0
1731934068.900257,-93236,9241,7416,-9438,2083295,5717444,939,5902,9476,3130,75172,4644300,-1078879,24465,11993,32628,75261,1686105,13088,13500,10239,8847,99668,4826527,0
1731934068.9011772,-98852,5469,5009,-10636,2083273,5727184,2883,6168,11910,7283,78481,4645228,3165589,28383,14770,34834,75688,2283978,15356,17899,14959,14115,104240,4832432,0
1731934068.90209,-96366,7993,7951,-7267,2083358,5721072,7514,9281,17374,12253,83533,4643846,3244393,25412,10932,29535,70471,2771778,21411,23160,19779,17786,107169,4828329,0
1731934068.9030147,-92467,12297,12905,-2005,2083309,5723891,12392,12860,19712,13961,83717,4647379,-2631433,18834,4190,18099,45113,2974,21254,22299,17877,14918,103067,4829957,0
1731934068.9202864,-86504,17070,16469,498,2083273,5720022,9862,9399,15385,8310,77767,4645203,-4133713,13183,2308,20812,65754,726184,16281,16129,11223,8108,97090,4828417,0
1731934068.9262772,-88218,14934,13475,-3336,2083399,5721798,3073,5846,9245,3013,74964,4648725,-4053195,19886,7155,28435,70519,1487881,12667,11441,9841,6076,95993,4830137,0
1731934068.9317093,-93933,8530,6872,-9965,2083365,5722023,866,5796,9440,3100,75066,4643502,-351011,24984,12649,33019,75493,2114983,12977,13673,10283,9318,100090,4820908,0
1731934068.934633,-99208,5274,5024,-10636,2083232,5722876,3289,6262,12601,7942,78908,4649657,3189133,28401,14590,34680,75508,2643643,15891,18429,15684,15014,104873,4831043,0
1731934068.9357522,-96202,8141,8348,-6734,2083322,5720111,8525,10002,17981,12561,84078,4644367,3327750,24994,10541,29176,69898,3056208,21950,23752,20347,17934,107197,4822823,0
1731934068.9369013,-91934,12968,13525,-1450,2083308,5722758,12498,12642,19470,13651,83084,4647925,-4102482,18220,3246,-64761,-102198,2690,21005,21952,17291,14179,102118,4823945,0
1731934068.9379988,-86456,17089,16392,365,2083330,5720472,9002,8618,14371,7141,77199,4644315,-4135847,-2849,-2844,16187,66193,146987,15512,15430,10501,7434,96560,4822244,0
1731934068.9390967,-88532,14274,12869,-3942,2083314,5721511,2490,5869,9346,3132,75007,4646973,-4008502,20318,7799,28910,70873,977770,12775,11524,10015,6292,96200,4826176,0
1731934068.9401855,-94473,8194,6506,-10343,2083296,5719749,934,5828,9416,3109,75124,4641993,453950,25717,13007,33172,75796,1691787,13149,14202,10956,9873,100439,4822462,0
1731934068.9412963,-98907,5373,5229,-10424,2083418,5721698,3917,6186,12992,8475,79379,4647223,3187654,28140,14469,34418,75008,2287942,16309,18814,16286,15536,105238,4829057,0
1731934068.9422085,-95956,8732,8659,-6350,2083272,5720095,9312,10571,18417,13258,84415,4647165,3284010,24330,9777,28240,69345,2778816,22285,23697,20153,17692,107157,4825314,0
1731934068.9431207,-91433,13334,13892,-970,2083317,5725143,12411,12634,19121,13143,82404,4649756,-3979577,17898,3521,7210,-39892,2917,20479,21524,16809,13693,101766,4828048,0
1731934068.9594579,-86242,17224,16441,399,2083224,5722684,8254,7700,13370,6193,76375,4645679,-4134143,16333,3807,22987,66816,729912,14735,14718,9977,6766,96147,4827509,0
1731934068.9613152,-89062,13633,12262,-4569,2083264,5722004,1476,5794,9218,3073,74809,4648367,-3635484,20761,7996,29153,71361,1491990,12636,11439,9871,6356,96299,4830053,0
1731934068.9648669,-95290,7337,5848,-10713,2083380,5722519,915,5839,9582,3777,75239,4643121,1440025,26113,13461,33863,76151,2118809,13005,14537,11479,10456,100956,4823039,0
1731934068.9772027,-99114,5467,5418,-10034,2083358,5723995,4541,6370,13624,8931,80100,4645508,3221908,28183,14353,34143,74670,2645553,16848,19650,17028,15805,105530,4831789,0
1731934068.978123,-95338,8942,9124,-5872,2083324,5724229,9928,11034,18522,13030,84520,4644448,2897940,23674,9067,27636,68459,3067251,22410,23783,19906,17632,106745,4825528,0
1731934068.9790533,-90904,13661,14237,-898,2083407,5727016,12130,12070,18692,12469,81868,4648209,-4132682,17096,-11816,-52858,33152,2990,20038,20672,16042,12979,100909,4829299,0
1731934068.9799428,-86471,16901,16029,-69,2083357,5721607,7507,6821,12371,5073,75666,4644333,-4133469,17219,4131,24643,67250,731466,14119,14142,10090,6491,95917,4826086,0
1731934068.980836,-89545,13111,11831,-5395,2083328,5723788,963,5748,9336,2962,75003,4645952,-3227345,21251,8422,29637,72062,1496160,12751,11762,9906,6509,96476,4831500,0
1731934068.981738,-95835,7091,5441,-11040,2083382,5721594,804,5756,9460,4064,76171,4638488,2721249,26337,13490,33626,76108,2122413,13153,14897,11889,10782,101355,4826055,0
1731934068.9826446,-98942,5560,5476,-9885,2083276,5724325,5040,6365,14298,9856,81047,4645683,3204084,27747,13848,33573,74330,2650186,17500,20096,17516,16427,106067,4832933,0
1731934068.9835615,-95091,9499,9559,-5439,2083266,5722184,10738,11759,19123,13602,84832,4644399,2405469,22991,8386,26808,67962,3070009,22729,23828,19847,17563,106516,4827122,0
1731934068.9844966,-90060,14212,14965,-230,2083385,5724709,11908,11818,18099,11818,80861,4650136,-4132941,4646,-65611,-42147,-11234,2818,19442,20016,15314,12340,100296,4828930,0
1731934069.0007977,-86320,16883,16021,-188,2083270,5726298,6509,6095,11164,4436,74927,4643936,-4134242,16699,4501,24840,67704,727412,13265,13419,9854,5929,95720,4827762,0
1731934069.002789,-90194,12257,10972,-5933,2083293,5726539,634,5795,9211,3107,74857,4644681,-3126792,21679,9019,30209,72836,1487617,12662,11775,10115,6850,97006,4827926,0
1731934069.0048127,-96542,6269,4973,-11213,2083311,5725238,894,5925,9419,4477,76679,4640237,3326447,26973,14182,34225,76357,2113393,13172,15459,12456,11184,101803,4823946,0
1731934069.0164034,-98732,5691,5828,-9592,2083325,5728219,5512,6300,14735,10290,81611,4646332,3210581,27663,13460,33153,73837,2641738,18065,20638,17854,16634,105997,4834632,0
1731934069.017899,-94813,9634,9802,-5265,2083269,5723178,10996,12077,18925,13562,84641,4644558,1709072,22123,7581,26120,67048,3063538,22464,23552,19514,17060,105912,4827046,0
1731934069.0193586,-89719,14438,14961,-55,2083367,5726319,11651,11256,17618,11094,80369,4647294,-4133137,13641,-23608,13790,61155,3267,18891,19330,14734,11477,99449,4832201,0
1731934069.0207963,-86400,16880,15826,-545,2083326,5724020,5680,6018,10261,3620,74882,4642950,-4133339,17761,4810,25129,67866,729692,12966,12853,9923,5629,95608,4828447,0
1731934069.021996,-90568,11845,10376,-6669,2083291,5728302,601,5653,9243,3067,74893,4642508,-2782322,21939,9300,30501,73206,1492566,12692,11990,10030,7075,97158,4827671,0
1731934069.0230052,-97165,5940,4791,-11414,2083260,5721115,1478,5832,9962,5229,77438,4638738,3351776,27147,14165,34145,76207,2118867,13569,15980,12928,11790,102336,4826961,0
1731934069.0239742,-98480,5788,5955,-9303,2083345,5720981,6118,7386,15765,11158,82193,4646473,3187932,27433,13160,32759,73410,2646202,18930,21280,18429,17174,106680,4834992,0
1731934069.0249107,-94210,10293,10331,-4780,2083262,5717885,11533,12285,19058,13676,84583,4642874,1428520,21569,6651,25488,66468,1322215,22503,23583,19404,16710,105596,4828859,0
1731934069.0258367,-89040,15056,15415,33,2083383,5721100,11143,10793,16765,10244,79444,4647913,-4134370,-42191,-68603,-36098,25393,3204,18139,18480,13837,10593,98742,4829463,0
1731934069.0426068,-86520,16668,15453,-993,2083292,5719897,4883,6076,9628,3355,74957,4643307,-4133343,18017,5073,25618,68488,727919,12694,12233,9746,5680,95684,4827494,0
1731934069.0484145,-91118,11123,9689,-7233,2083364,5720284,847,5881,9261,3022,74977,4647836,-2254973,22579,9927,31405,73982,1486268,12596,12077,10082,7549,97467,4830031,0
1731934069.0535574,-97512,5802,4849,-11299,2083368,5720984,2059,5872,10344,5889,77848,4641467,3306410,27512,14455,34276,76138,2111305,14343,16157,13244,11937,102764,4829939,0
1731934069.0578403,-98224,5897,6211,-8988,2083312,5724043,6640,8040,16385,11670,82832,4648615,3237455,27005,12885,32072,72790,2637993,19253,21583,18670,17175,106573,4834272,0
1731934069.058789,-93940,10477,10644,-4456,2083280,5723717,11930,12421,18895,13706,84487,4644303,450326,20981,6318,25017,66345,300131,22395,23346,19211,16387,105218,4826762,0
1731934069.0597236,-88433,15318,15683,353,2083350,5726926,10574,10108,16167,9392,78739,4647610,-4134336,-42801,-53627,15249,60565,3106,17720,17836,13195,9705,97980,4831287,0
1731934069.060671,-86568,16471,15212,-1354,2083272,5724470,3785,5896,9251,3049,74963,4645135,-4133392,18415,5376,26033,68779,726374,12675,11936,9752,5398,95568,4826942,0
1731934069.0616164,-91515,10553,8922,-7997,2083342,5725964,827,5824,9492,3069,75060,4646233,-2078852,22871,10391,31793,74255,1487009,12726,12105,10066,7707,97981,4828961,0
1731934069.0625596,-97760,5567,4763,-11111,2083263,5721062,2575,6041,11025,6829,78646,4640245,3276426,27812,14596,34202,76166,2111985,14875,16983,13854,12664,103476,4828286,0
1731934069.0636408,-97711,6313,6591,-8511,2083326,5723573,7476,8909,17138,12344,83238,4643084,3231219,26596,12305,31585,72235,2637296,19896,21957,19098,17533,106707,4829428,0
1731934069.064587,-93187,11083,11179,-3697,2083313,5721538,12021,12358,18850,13505,84111,4638811,-390397,20168,5461,24325,47636,3325,22236,23113,18701,15979,104507,4824604,0
1731934069.0654972,-87954,15665,15615,491,2083391,5722981,10082,9459,15547,8669,77933,4645243,-4133969,4950,-23853,-12012,64716,3282,16946,17198,12439,9280,97511,4831537,0
1731934069.081801,-86913,16214,14933,-1818,2083327,5719791,3272,5780,9217,2987,74821,4642674,-4132781,18831,5903,26621,69602,730854,12774,11653,9894,5607,95849,4828527,0
1731934069.0834696,-91982,10020,8171,-8183,2083343,5722426,926,5791,9474,3132,74968,4646509,-1472315,23455,11100,32435,74878,1490511,12723,12178,10144,8121,98340,4826296,0
1731934069.0858722,-98179,5350,4769,-11160,2083315,5721971,3063,6070,11568,7341,79111,4645692,3232364,27857,14510,34227,75922,2112830,15135,17234,14250,13120,103939,4824401,0
1731934069.0988288,-97810,6516,6667,-8262,2083364,5723116,8243,9868,17855,12918,83875,4650199,3217657,26259,11967,31083,71673,2636810,20489,22387,19326,17798,106597,4831038,0
1731934069.1011484,-93107,11389,11672,-3169,2083309,5722025,12145,12165,18642,13268,83519,4648293,-1176229,19701,4997,23502,14155,3045,22183,22999,18327,15389,104084,4824991,0
1731934069.1028156,-87484,16064,15843,411,2083222,5723050,9239,8630,14559,7582,77081,4649434,-4135563,-88778,-104148,-48824,46625,3312,16515,16391,11537,8348,96912,4833951,0
1731934069.104058,-87266,15739,14344,-2426,2083302,5723504,2176,5718,9281,3059,74993,4644257,-4132675,19139,6376,26982,69781,728615,12860,11594,9926,5624,96187,4828354,0
1731934069.104946,-92892,9319,7512,-9077,2083318,5722692,981,5763,9489,3345,75126,4647555,-990346,24101,11748,32942,75344,1490749,12895,13010,10096,8670,98919,4829558,0
1731934069.1058614,-98455,5428,4882,-11070,2083318,5722745,3572,6109,12089,7851,79712,4643236,3245987,28103,14468,33915,75757,2114593,15915,17854,14824,14072,104694,4829025,0
1731934069.1067827,-97166,6922,6821,-7999,2083326,5721347,9042,10322,18374,13405,84090,4648789,3286364,25578,10999,30404,70971,2640497,20892,22613,19507,17729,106472,4831215,0
1731934069.1077032,-92702,11865,12103,-2695,2083343,5724522,12183,12174,18651,13170,83238,4645695,-2722075,18733,4296,12968,14142,3181,21877,22404,17828,14985,103442,4829966,0
1731934069.1088314,-87177,16280,15961,495,2083301,5725546,8629,8083,13756,6778,76142,4646741,-4134799,-21993,-24930,23237,66189,512390,15745,15627,11023,7958,96545,4836435,0
1731934069.1229339,-87428,15671,14045,-2716,2083288,5723174,1722,5577,9165,3122,74894,4643574,-4132524,19371,6714,27411,70308,1247022,12631,11554,9824,5902,96190,4831797,0
1731934069.1253102,-93453,8567,6931,-9514,2083311,5724657,850,5860,9379,3844,75124,4644532,-355942,24614,12262,33395,75638,1918927,12805,13189,10288,9222,99316,4831945,0
1731934069.1278753,-98599,5317,4717,-10801,2083259,5723970,4238,6279,12834,8501,80350,4641015,3230393,28057,14445,34166,75658,2470788,16140,18379,15540,14620,105348,4830390,0
1731934069.138754,-97061,7192,7273,-7385,2083331,5723998,9752,11067,18747,13545,84329,4644644,3290821,25169,10751,29891,70308,2920791,21398,22956,19762,17578,106325,4833576,0
1731934069.1400332,-92310,12343,12675,-2040,2083378,5720583,11890,11545,18038,12501,82595,4641927,-3523675,18185,3671,9318,-20969,3019,21425,22002,17259,14087,102755,4826837,0
1731934069.14134,-87119,16477,15987,148,2083414,5716971,7756,7028,12786,5874,75699,4645125,-4136043,-19699,-5186,23929,66350,127252,15089,14784,10222,7151,95866,4829555,0
1731934069.1425977,-87869,14985,13572,-3383,2083428,5720775,989,5846,9442,3248,75077,4641489,-4132272,19814,7293,27947,70689,951579,12876,11654,9860,6076,96575,4822236,0
1731934069.1438549,-94099,8356,6586,-10054,2083358,5724767,896,5789,9527,4221,75692,4645448,315559,25247,12730,33719,75924,1675116,13004,13479,10303,9443,99694,4825384,0
1731934069.14512,-98600,5593,5073,-10609,2083314,5720618,4608,6199,13424,9248,81294,4641138,3222482,27760,14106,33570,75150,2268359,16774,18868,16122,15141,105565,4825370,0
1731934069.1460805,-96554,7609,7703,-7208,2083344,5719258,10474,11681,19110,13954,84478,4646188,3352721,24551,10028,29234,69757,2770864,21780,23268,19736,17636,106356,4827384,0
1731934069.147028,-91815,12815,13302,-1627,2083380,5713788,11818,11379,17780,12037,81862,4643061,-3603718,17692,3443,9648,41914,3312,21273,21718,16823,13791,102207,4823525,0
1731934069.1479266,-86688,16747,15883,236,2083313,5717704,7003,6258,11573,4827,74876,4646148,-4133572,16635,3681,24446,66928,739209,14321,14193,9910,6614,95680,4830804,0
1731934069.163574,-88364,14477,12946,-3925,2083263,5719598,668,5733,9341,3140,75009,4643263,-3925486,20156,7440,28184,71190,1491763,12643,11523,9857,6216,96594,4822907,0
1731934069.165248,-95070,7558,5902,-10581,2083367,5722694,1232,6026,9551,4655,76410,4647018,1527152,25804,13207,34298,76156,2124324,12967,13956,10916,10063,100167,4825555,0
1731934069.1669574,-98679,5598,5138,-10323,2083402,5721224,5256,6268,13887,9840,81797,4646283,3184443,27708,14213,33497,74810,2644211,17193,19507,16772,15670,106053,4824715,0
1731934069.1799767,-96226,8116,8212,-6636,2083370,5725007,10843,11666,19125,13823,84310,4648203,3299401,23824,9390,28330,68821,3068257,21949,23254,19368,17261,105970,4829720,0
1731934069.181529,-91658,13371,13582,-1415,2083348,5719689,11206,10445,17046,11322,81068,4645140,-4131712,16661,1260,2050,50147,3284,20582,21091,16150,12930,101602,4823474,0
1731934069.1826303,-86790,16533,15805,-397,2083288,5717430,5996,6152,10749,4251,74920,4646563,-4133707,16336,4047,24928,67212,742111,13794,13656,9932,6262,95445,4829793,0
1731934069.1837363,-88774,14011,12353,-4572,2083341,5714615,694,5784,9364,3213,75059,4642935,-3649052,20536,8008,28622,71445,1496225,12778,11887,9945,6463,96942,4820125,0
1731934069.1846607,-95443,7138,5498,-11028,2083286,5716009,1595,5878,10042,5348,76998,4646282,2141194,26034,13391,34226,76105,2128441,13017,14299,11337,10368,100635,4825651,0
1731934069.1855888,-98635,5725,5357,-10179,2083348,5716089,5830,6433,15095,11082,82828,4641972,3217747,27292,13595,32801,74247,2648171,17835,20296,17271,16277,106500,4825254,0
1731934069.186518,-95830,8613,8682,-6440,2083409,5716726,11596,12290,19401,13936,84215,4645773,2788601,23359,8589,27647,68127,3080021,22170,23315,19374,17284,105863,4829773,0
1731934069.1874745,-90535,14024,14378,-689,2083395,5718160,10844,10047,16514,10478,80293,4641752,-4133050,-12654,-43796,-116724,-32398,3127,20172,20302,15505,12322,100640,4825548,0
1731934069.1883664,-86428,16643,15684,-443,2083294,5716717,4966,5975,9852,3416,74844,4645044,-4133522,17000,4365,25305,67654,740052,12923,12913,9824,5790,95361,4831134,0
1731934069.206951,-89438,13442,11790,-5339,2083308,5716297,934,5794,9406,3173,75089,4641217,-3139772,21017,8540,29332,72277,1493357,12713,11872,9982,6918,97448,4823846,0
1731934069.2121012,-96266,6453,5009,-11354,2083295,5719713,2135,5955,10470,5918,77481,4645552,3292401,26908,13987,34665,76580,2125938,13078,14884,11935,10918,100965,4828664,0
1731934069.2172782,-98553,5921,5545,-9836,2083291,5720297,6253,7180,15688,11560,83245,4642592,3210693,27177,13315,32548,73824,2643108,18476,20533,17616,16475,106431,4825873,0
1731934069.220178,-95484,8964,9092,-6052,2083318,5717766,11744,12422,19472,13805,84166,4646119,2356660,22514,7850,26896,67518,3039426,22108,23121,18880,16648,105181,4831542,0
1731934069.2216127,-90244,14390,14701,-482,2083361,5717028,10229,9523,15991,9809,79628,4643294,-4134102,-93934,-31272,-72493,8324,3256,19585,19751,14732,11439,100063,4825184,0
1731934069.2229896,-86438,16536,15641,-795,2083344,5721114,3923,5930,9319,3002,74798,4645266,-4133109,17613,4925,25589,67968,738085,12868,12498,9830,5576,95202,4833573,0
1731934069.2243788,-89872,12901,11194,-5890,2083281,5717022,725,5603,9374,3224,75034,4639320,-2922651,21499,8892,29682,72745,1489351,12799,12136,9964,7087,97672,4827304,0
1731934069.2257998,-96758,6033,4720,-11554,2083345,5718360,2559,6014,11345,6752,78244,4643100,3370344,27050,14162,34802,76561,2124221,13208,15481,12306,11357,101640,4832044,0
1731934069.227224,-98299,6102,5885,-9550,2083336,5717839,7128,8302,16852,12437,83937,4641945,3227111,26972,12919,32106,73373,2641187,19295,21517,18562,17109,107086,4827962,0
1731934069.2283287,-94735,9505,9622,-5564,2083388,5721993,12102,12590,19245,13637,83801,4644252,1779919,21839,7026,26309,66926,545629,22211,23014,18928,16372,104938,4832639,0
1731934069.2293108,-89483,15079,15278,-22,2083324,5718825,9761,8990,15285,9221,78776,4639829,-4133943,-40961,-53726,-43721,22593,3288,18787,18927,13927,10645,99299,4832701,0
1731934069.2304316,-86520,16416,15567,-934,2083317,5722417,3463,5865,9353,3183,74935,4643720,-4133008,18088,5143,26059,68605,737307,12713,11915,9821,5508,95299,4836799,0
1731934069.2466238,-90340,12506,10700,-6307,2083265,5723546,879,5768,9443,3198,75032,4638221,-2545579,22040,9523,30460,73659,1488456,12798,12377,10123,7571,98051,4827743,0
1731934069.2517679,-97169,5648,4716,-11501,2083286,5722058,2873,6012,11601,7210,78600,4643424,3282848,27563,14420,35034,76440,2120205,13978,15883,12795,11711,102049,4833210,0
1731934069.2569005,-98139,6279,6105,-9343,2083264,5719528,7700,8897,17241,13044,84247,4641369,3229479,26547,12662,31812,72843,2638599,19677,21892,18695,17304,107120,4829617,0
1731934069.2620587,-94529,9835,10043,-5199,2083350,5721544,12281,12388,19134,13410,83214,4645352,1335164,21364,6509,25959,66519,1636414,22159,23046,18535,15954,104420,4832191,0
1731934069.2629488,-89048,15212,15509,73,2083290,5719199,8740,8025,14446,8002,77605,4643484,-4133869,12269,-41423,10844,64383,3307,18346,18224,13264,9824,98629,4831473,0
1731934069.2638438,-86700,16284,15243,-1467,2083289,5719465,2296,5710,9303,3080,74982,4646755,-4132856,18194,5406,26422,68859,943900,12707,11636,9741,5225,95207,4834690,0
1731934069.2647462,-91244,11672,9759,-7417,2083345,5717695,793,5861,9564,3604,75225,4640482,-2211372,22388,9753,30934,73857,1660956,12902,12514,10073,7887,98435,4827138,0
1731934069.2656631,-97819,5411,4754,-11630,2083311,5719317,3667,6172,12596,8060,79288,4642785,3243346,27590,14625,35001,76269,2263954,14641,16601,13408,12516,102803,4834328,0
1731934069.2665842,-97773,6667,6592,-8751,2083276,5722499,8473,9725,18108,13437,84413,4640372,3219866,26174,11889,30958,72062,2754332,20465,22470,19156,17626,107265,4827284,0
1731934069.267599,-93784,10314,10712,-4784,2083364,5723662,12126,12105,18843,13001,82823,4643013,258656,20243,5777,25069,65835,3329,21968,22900,18334,15672,104041,4825210,0
1731934069.268484,-88579,15717,15595,288,2083300,5721741,8121,7391,13737,7264,76873,4640199,-4134160,-20093,-34109,514,64481,3260,17823,17798,12765,9265,98335,4823489,0
1731934069.269377,-86834,15985,14935,-1855,2083412,5720779,1842,5678,9237,3076,74869,4644010,-4132581,18769,6058,27119,69608,826899,12684,11597,9845,5395,95504,4832511,0
1731934069.2860785,-91751,11120,9271,-7826,2083358,5721141,833,5733,9508,4219,75455,4642217,-1526830,22922,10417,31515,74507,1564244,12862,12850,10067,8161,98819,4822673,0
1731934069.2883666,-98119,5043,4510,-11610,2083339,5716395,4230,6259,13116,8741,80173,4646506,3239521,27870,14648,34721,76176,2183272,14902,17028,13910,12712,103264,4828193,0
1731934069.2909322,-97742,6834,6813,-8482,2083326,5712704,9263,10522,18657,14036,84767,4647102,3253040,25808,11290,30635,71694,2690845,20714,22675,19378,17678,107132,4823817,0
1731934069.3022337,-93408,10963,11193,-3953,2083324,5715542,12007,11948,18410,12626,82126,4648686,-607155,19868,5368,24617,60396,3039,21726,22548,17797,14705,103211,4829192,0
1731934069.3038378,-88119,16235,16177,430,2083330,5716789,6959,6499,12754,6136,75915,4647326,-4134882,-42934,-95884,-43374,56265,3322,16870,16706,11470,8460,97360,4827263,0
1731934069.3047347,-86899,15714,14704,-2336,2083359,5718238,1084,5664,9351,3239,74834,4650270,-4132478,19111,6478,27535,69969,955281,12793,11357,9840,5360,95664,4831705,0
1731934069.3056262,-92512,10302,8406,-8472,2083338,5715076,850,5901,9627,4620,76064,4646252,-987092,23716,11226,32310,75057,1669178,13076,13398,10274,8783,99530,4823492,0
1731934069.3065417,-98374,5068,4591,-11443,2083334,5718990,4841,6351,13629,9278,80983,4650845,3198709,28055,14697,34734,76044,2270646,15648,17689,14385,13403,104031,4827872,0
1731934069.3074725,-97587,7244,7010,-8122,2083324,5719038,9885,11205,19344,14295,85006,4647630,3279935,25177,10585,29764,70775,2760328,21194,22965,19557,17692,107014,4827201,0
1731934069.3083937,-92907,11213,11615,-3339,2083330,5719750,12070,11890,18314,12330,81706,4649639,-2280139,19149,4485,23648,14964,3139,21524,22276,17413,14191,102825,4830996,0
1731934069.309307,-87542,16512,16308,638,2083276,5715541,6499,6309,12096,5522,75400,4646351,-4134693,-15190,-33547,13736,66000,643861,16311,16082,11129,8096,96962,4831364,0
1731934069.310201,-86813,15644,14556,-2566,2083299,5718804,726,5602,9205,3042,74866,4650029,-4132088,19471,6865,28040,70465,1417621,12624,11363,9841,5558,95892,4835335,0
1731934069.3276663,-92844,9824,7996,-8908,2083396,5719169,887,5841,9631,5192,76989,4645016,-570267,24345,11521,32743,75434,2053623,12990,13623,10246,9327,99907,4826313,0
1731934069.3328185,-98753,4739,4549,-11314,2083354,5725367,5571,6387,14455,10421,81799,4647189,3185219,28247,14790,34832,76070,2591801,16264,18282,15142,14303,104632,4832888,0
1731934069.33738,-97153,7496,7552,-7597,2083314,5717732,10406,11525,19408,14447,84712,4648262,3281005,25068,10314,29548,70380,3014955,21756,23576,19788,17683,106974,4828605,0
1731934069.3426707,-92497,11778,12264,-2683,2083285,5719493,11713,11299,17525,11678,80860,4650867,-2868016,18643,4103,23567,64360,3254,21137,21932,16639,13442,101979,4830246,0
1731934069.3440528,-87439,16607,16441,489,2083315,5714965,5522,6225,11297,4801,74998,4648931,-4134063,14133,2363,23808,66458,729216,15290,15172,10274,7105,96458,4828343,0
1731934069.3453505,-87372,15184,13951,-3080,2083273,5712579,901,5919,9424,3140,74959,4650513,-3917523,20148,7601,28464,70918,1491749,12618,11507,9880,5428,96161,4834379,0
1731934069.3463051,-93564,9233,7586,-9312,2083339,5716897,847,6045,10170,5546,77300,4645550,432539,25084,12163,33147,75630,2117351,13028,13949,10647,9645,100390,4828691,0
1731934069.3472974,-98572,5063,4771,-10950,2083329,5716583,6089,7064,15205,11028,82507,4648193,3183724,28125,14490,34461,75583,2646499,16564,18796,15900,14576,105051,4834728,0
1731934069.3482256,-96875,7728,7778,-7304,2083309,5720545,11039,12117,19835,14449,84849,4644731,3327631,24407,9475,28624,69722,3071099,22271,23634,19951,17910,107097,4830294,0
1731934069.3491437,-91973,12196,12944,-1991,2083344,5722492,11492,10878,16982,10865,80314,4646653,-4132223,18184,3754,8440,60306,3280,21033,21672,16465,13135,101790,4832893,0
1731934069.3500338,-86766,16983,16568,610,2083232,5720877,4779,6001,10631,4261,74838,4644232,-4133839,16485,3085,23904,66808,729135,14898,14731,10072,6741,96010,4829105,0
1731934069.3509297,-87648,14915,13515,-3348,2083339,5719710,808,5841,9506,3168,75055,4648073,-3649436,20500,7839,29036,71474,1492300,12569,11307,9830,5760,96218,4833981,0
1731934069.3690782,-94027,8543,7036,-9722,2083335,5721769,1332,6064,11021,6326,77935,4641454,1589398,25620,12519,33606,76195,2116927,13052,14489,11558,10415,100858,4828356,0
1731934069.374669,-98632,4975,5001,-10606,2083320,5726241,6642,7473,15917,11824,82868,4647982,3217908,28266,14560,34529,75345,2645194,17179,19785,16692,15135,105562,4833280,0
1731934069.3800402,-96388,8165,8433,-6780,2083333,5720272,11249,12104,19640,14135,84568,4643252,3308727,24000,9068,28192,69111,3064003,22238,23792,19774,17639,106681,4828739,0
1731934069.3845267,-91528,12640,13183,-1559,2083333,5723080,10821,10159,16422,10211,79301,4643536,-4129215,17640,181,-10737,6913,3035,20524,20900,15714,12314,100951,4831891,0
1731934069.3854167,-87097,16812,16285,354,2083364,5722616,3945,5995,9910,3418,74867,4640378,-4134235,8028,-5088,23450,67196,732985,14109,14217,10031,6340,95961,4828114,0
1731934069.3863122,-87981,14266,12991,-3875,2083345,5725374,722,5805,9346,3091,74828,4643024,-3410594,21074,8270,29410,71714,1495714,12717,11672,9924,5857,96541,4829152,0
1731934069.3872335,-94845,8139,6494,-10430,2083336,5723948,1995,6078,11439,6826,78416,4642313,2283547,26188,12800,33743,75942,2120525,13060,14806,11865,10804,101496,4825588,0
1731934069.3881576,-98726,5095,5048,-10610,2083255,5726531,7426,8711,16957,12714,83654,4646702,3184200,27883,14132,33933,74846,2647919,17725,20321,17225,15670,106075,4831760,0
1731934069.3890827,-96278,8406,8599,-6455,2083400,5725767,11938,12663,19877,14181,84392,4644626,3031970,23465,8289,27199,68394,3071305,22757,23914,19914,17596,106747,4826617,0
1731934069.390174,-90862,13590,14147,-843,2083311,5728715,10353,9496,15700,9385,78537,4649708,-4132692,16993,-16618,-8890,27252,3248,19956,20457,15397,11790,100407,4832827,0
1731934069.391067,-86462,17211,16504,269,2083399,5725678,3211,5854,9440,3063,75030,4648513,-4133519,16994,3493,24565,67414,733075,13532,13584,9939,6103,95726,4830423,0
1731934069.3919666,-88396,13950,12451,-4467,2083375,5724177,751,5829,9501,3202,75016,4650019,-2909088,21400,8863,29947,72504,1498954,12826,11882,9987,6166,97040,4830551,0
1731934069.4085555,-95348,7470,6320,-10541,2083342,5724978,2377,6074,12094,7399,78999,4645949,3341245,26830,13529,34234,76515,2122334,13207,15527,12518,11378,101810,4824418,0
1731934069.411117,-98667,5257,5208,-10317,2083404,5724880,7698,9120,17581,13016,83751,4648823,3199570,27989,14058,33673,74415,2648193,18553,20808,17734,15995,106060,4832837,0
